10,28883,59405808,343212,63568,5,5,0.01,"[[ 2.61816501 -0.07035742  1.61352367]
 [ 1.75435719  3.81399047  1.57476435]
 [ 1.61189227  6.42782587  5.11309694]
 [ 3.54723364  7.90518502  1.58504983]]",2301210018,LC08_L1TP_032037_20160420_20170223_01_T1
10,66999,57669807,2079213,25452,5,4,10.01,"[[ 2.61816501 -0.04687565  0.3872272 ]
 [ 1.75435719  3.47038143  1.60391881]
 [ 1.61189227  6.30262819  4.71924113]
 [ 3.54723364  1.20036015 -1.8010717 ]]",2301210018,LC08_L1TP_032037_20160420_20170223_01_T1
10,67580,25969633,33779387,24871,5,5,0.01,"[[2.61816501 0.13800847 0.6062077 ]
 [1.75435719 3.01201042 1.21299799]
 [1.61189227 6.38209875 5.18596533]
 [3.54723364 6.86690099 1.88164281]]",2301210018,LC08_L1TP_032037_20160420_20170223_01_T1
10,18247546,32177755,1975236,8763904,4,4,10.01,"[[ 2.61816501 -0.21754314  0.43627183]
 [ 1.75435719  3.1410193   2.83961184]
 [ 1.61189227  6.11076734  4.50167307]
 [ 3.54723364  7.79740809  1.52817494]]",2301210044,LC08_L1TP_034029_20160520_20170223_01_T1
10,24752942,26169805,7983186,2258508,2,3,30.01,"[[ 2.61816501 -0.86246656  1.42210896]
 [ 1.75435719  3.12968206  1.67568785]
 [ 1.61189227  6.11990089  4.69153933]
 [ 3.54723364  7.35335744  1.60864388]]",2301210044,LC08_L1TP_034029_20160520_20170223_01_T1
10,25016418,22725574,11427417,1995032,5,5,0.01,"[[ 2.61816501 -1.06397801  4.85200159]
 [ 1.75435719  3.59211528  1.81070344]
 [ 1.61189227  6.25488783  5.05520955]
 [ 3.54723364  7.41136427  1.86117402]]",2301210044,LC08_L1TP_034029_20160520_20170223_01_T1
10,11677709,33961901,191090,15333741,5,4,10.01,"[[ 2.61816502 -0.94348644  4.57093233]
 [ 1.75435719  3.60012744  1.23386922]
 [ 1.61189227  6.93065333  4.69857061]
 [ 3.54723364  7.67462265  1.40176576]]",2301210044,LC08_L1TP_034029_20160520_20170223_01_T1
10,18358509,32751382,1401609,8652941,5,5,0.01,"[[2.61816501 0.64885434 1.52755776]
 [1.75435719 3.08900281 1.60497528]
 [1.61189227 5.86937838 4.27633834]
 [3.54723364 2.58609598 1.3838459 ]]",2301210044,LC08_L1TP_034029_20160520_20170223_01_T1
10,11010957,34078972,74019,16000493,5,5,0.01,"[[ 2.61816501 -0.15430499  1.26879759]
 [ 1.75435719  3.14135719  1.92591722]
 [ 1.61189227  6.12794871  4.51462684]
 [ 3.54723364  7.53558293  1.5039038 ]]",2301210044,LC08_L1TP_034029_20160520_20170223_01_T1
10,11739277,33047037,1105954,15272173,5,5,0.01,"[[ 2.61816501 -0.2718272   1.90394238]
 [ 1.75435719  2.96799186  1.80070478]
 [ 1.61189227  6.41989687  5.16451834]
 [ 3.54723364  7.27438769  1.23364762]]",2301210044,LC08_L1TP_034029_20160520_20170223_01_T1
10,26013606,22458436,11694555,997844,4,3,10.01,"[[ 2.61816501 -0.19523489  2.00631039]
 [ 1.75435719  3.38851498  1.6110116 ]
 [ 1.61189227  6.45760767  3.98179866]
 [ 3.54723364  7.68313718  1.69690502]]",2301210044,LC08_L1TP_034029_20160520_20170223_01_T1
10,5834315,33408974,744017,21177135,5,5,0.01,"[[ 2.61816501 -0.64419019  1.68290815]
 [ 1.75435719  3.10382106  2.92844091]
 [ 1.61189227  6.32998613  4.95404642]
 [ 3.54723364  7.78439582  1.57241501]]",2301210044,LC08_L1TP_034029_20160520_20170223_01_T1
10,13731275,33578693,574298,13280175,5,5,0.01,"[[ 2.61816501 -0.07035742  1.61352367]
 [ 1.75435719  3.81399047  1.57476435]
 [ 1.61189227  6.42782587  5.11309694]
 [ 3.54723364  7.90518502  1.58504983]]",2301210044,LC08_L1TP_034029_20160520_20170223_01_T1
10,7404623,32933993,1218998,19606827,5,4,10.01,"[[ 2.61816501 -0.04687565  0.3872272 ]
 [ 1.75435719  3.47038143  1.60391881]
 [ 1.61189227  6.30262819  4.71924113]
 [ 3.54723364  1.20036015 -1.8010717 ]]",2301210044,LC08_L1TP_034029_20160520_20170223_01_T1
10,20466860,7542364,26610627,6544590,5,5,0.01,"[[2.61816501 0.13800847 0.6062077 ]
 [1.75435719 3.01201042 1.21299799]
 [1.61189227 6.38209875 5.18596533]
 [3.54723364 6.86690099 1.88164281]]",2301210044,LC08_L1TP_034029_20160520_20170223_01_T1
10,16321954,28064290,3584565,13741702,4,4,10.01,"[[ 2.61816501 -0.21754314  0.43627183]
 [ 1.75435719  3.1410193   2.83961184]
 [ 1.61189227  6.11076734  4.50167307]
 [ 3.54723364  7.79740809  1.52817494]]",2301210109,LC08_L1TP_034033_20160520_20170223_01_T1
10,21828031,25413787,6235068,8235625,5,5,0.01,"[[ 2.61816501 -1.06397801  4.85200159]
 [ 1.75435719  3.59211528  1.81070344]
 [ 1.61189227  6.25488783  5.05520955]
 [ 3.54723364  7.41136427  1.86117402]]",2301210109,LC08_L1TP_034033_20160520_20170223_01_T1
10,26512180,27194494,4454361,3551476,2,3,30.01,"[[ 2.61816501 -0.86246656  1.42210896]
 [ 1.75435719  3.12968206  1.67568785]
 [ 1.61189227  6.11990089  4.69153933]
 [ 3.54723364  7.35335744  1.60864388]]",2301210110,LC08_L1TP_034033_20160520_20170223_01_T1
10,24945346,30937181,711674,5118310,5,4,10.01,"[[ 2.61816502 -0.94348644  4.57093233]
 [ 1.75435719  3.60012744  1.23386922]
 [ 1.61189227  6.93065333  4.69857061]
 [ 3.54723364  7.67462265  1.40176576]]",2301210110,LC08_L1TP_034033_20160520_20170223_01_T1
10,28075874,30292269,1356586,1987782,5,5,0.01,"[[2.61816501 0.64885434 1.52755776]
 [1.75435719 3.08900281 1.60497528]
 [1.61189227 5.86937838 4.27633834]
 [3.54723364 2.58609598 1.3838459 ]]",2301210110,LC08_L1TP_034033_20160520_20170223_01_T1
10,24171497,31562227,86628,5892159,5,5,0.01,"[[ 2.61816501 -0.15430499  1.26879759]
 [ 1.75435719  3.14135719  1.92591722]
 [ 1.61189227  6.12794871  4.51462684]
 [ 3.54723364  7.53558293  1.5039038 ]]",2301210110,LC08_L1TP_034033_20160520_20170223_01_T1
10,27241481,28702399,2946456,2822175,5,5,0.01,"[[ 2.61816501 -0.2718272   1.90394238]
 [ 1.75435719  2.96799186  1.80070478]
 [ 1.61189227  6.41989687  5.16451834]
 [ 3.54723364  7.27438769  1.23364762]]",2301210110,LC08_L1TP_034033_20160520_20170223_01_T1
10,25745437,28039154,3609701,4318219,5,5,0.01,"[[ 2.61816501 -0.64419019  1.68290815]
 [ 1.75435719  3.10382106  2.92844091]
 [ 1.61189227  6.32998613  4.95404642]
 [ 3.54723364  7.78439582  1.57241501]]",2301210110,LC08_L1TP_034033_20160520_20170223_01_T1
10,27600079,26135777,5513078,2463577,4,3,10.01,"[[ 2.61816501 -0.19523489  2.00631039]
 [ 1.75435719  3.38851498  1.6110116 ]
 [ 1.61189227  6.45760767  3.98179866]
 [ 3.54723364  7.68313718  1.69690502]]",2301210110,LC08_L1TP_034033_20160520_20170223_01_T1
10,24053637,29121230,2527625,6010019,5,4,10.01,"[[ 2.61816501 -0.04687565  0.3872272 ]
 [ 1.75435719  3.47038143  1.60391881]
 [ 1.61189227  6.30262819  4.71924113]
 [ 3.54723364  1.20036015 -1.8010717 ]]",2301210110,LC08_L1TP_034033_20160520_20170223_01_T1
10,14235343,30770508,878347,15828313,5,5,0.01,"[[ 2.61816501 -0.07035742  1.61352367]
 [ 1.75435719  3.81399047  1.57476435]
 [ 1.61189227  6.42782587  5.11309694]
 [ 3.54723364  7.90518502  1.58504983]]",2301210110,LC08_L1TP_034033_20160520_20170223_01_T1
10,28458061,4303519,27345336,1605595,5,5,0.01,"[[2.61816501 0.13800847 0.6062077 ]
 [1.75435719 3.01201042 1.21299799]
 [1.61189227 6.38209875 5.18596533]
 [3.54723364 6.86690099 1.88164281]]",2301210110,LC08_L1TP_034033_20160520_20170223_01_T1
10,784814,44935776,15466943,997238,4,4,10.01,"[[ 2.61816501 -0.21754314  0.43627183]
 [ 1.75435719  3.1410193   2.83961184]
 [ 1.61189227  6.11076734  4.50167307]
 [ 3.54723364  7.79740809  1.52817494]]",2301210135,LC08_L1TP_034037_20160520_20170223_01_T1
10,1144330,24213601,36189118,637722,5,5,0.01,"[[ 2.61816501 -1.06397801  4.85200159]
 [ 1.75435719  3.59211528  1.81070344]
 [ 1.61189227  6.25488783  5.05520955]
 [ 3.54723364  7.41136427  1.86117402]]",2301210135,LC08_L1TP_034037_20160520_20170223_01_T1
10,1504181,33018400,27384319,277871,2,3,30.01,"[[ 2.61816501 -0.86246656  1.42210896]
 [ 1.75435719  3.12968206  1.67568785]
 [ 1.61189227  6.11990089  4.69153933]
 [ 3.54723364  7.35335744  1.60864388]]",2301210135,LC08_L1TP_034037_20160520_20170223_01_T1
10,239524,60030921,371798,1542528,5,4,10.01,"[[ 2.61816502 -0.94348644  4.57093233]
 [ 1.75435719  3.60012744  1.23386922]
 [ 1.61189227  6.93065333  4.69857061]
 [ 3.54723364  7.67462265  1.40176576]]",2301210136,LC08_L1TP_034037_20160520_20170223_01_T1
10,777881,52060777,8341942,1004171,5,5,0.01,"[[2.61816501 0.64885434 1.52755776]
 [1.75435719 3.08900281 1.60497528]
 [1.61189227 5.86937838 4.27633834]
 [3.54723364 2.58609598 1.3838459 ]]",2301210136,LC08_L1TP_034037_20160520_20170223_01_T1
10,195046,60282766,119953,1587006,5,5,0.01,"[[ 2.61816501 -0.15430499  1.26879759]
 [ 1.75435719  3.14135719  1.92591722]
 [ 1.61189227  6.12794871  4.51462684]
 [ 3.54723364  7.53558293  1.5039038 ]]",2301210136,LC08_L1TP_034037_20160520_20170223_01_T1
10,1442514,52089961,8312758,339538,5,5,0.01,"[[ 2.61816501 -0.2718272   1.90394238]
 [ 1.75435719  2.96799186  1.80070478]
 [ 1.61189227  6.41989687  5.16451834]
 [ 3.54723364  7.27438769  1.23364762]]",2301210136,LC08_L1TP_034037_20160520_20170223_01_T1
10,1646820,58013343,2389376,135232,5,5,0.01,"[[ 2.61816501 -0.64419019  1.68290815]
 [ 1.75435719  3.10382106  2.92844091]
 [ 1.61189227  6.32998613  4.95404642]
 [ 3.54723364  7.78439582  1.57241501]]",2301210136,LC08_L1TP_034037_20160520_20170223_01_T1
10,1318576,58259035,2143684,463476,5,4,10.01,"[[ 2.61816501 -0.04687565  0.3872272 ]
 [ 1.75435719  3.47038143  1.60391881]
 [ 1.61189227  6.30262819  4.71924113]
 [ 3.54723364  1.20036015 -1.8010717 ]]",2301210136,LC08_L1TP_034037_20160520_20170223_01_T1
10,1078301,25447285,34955434,703751,4,3,10.01,"[[ 2.61816501 -0.19523489  2.00631039]
 [ 1.75435719  3.38851498  1.6110116 ]
 [ 1.61189227  6.45760767  3.98179866]
 [ 3.54723364  7.68313718  1.69690502]]",2301210136,LC08_L1TP_034037_20160520_20170223_01_T1
10,529095,58328129,2074590,1252957,5,5,0.01,"[[ 2.61816501 -0.07035742  1.61352367]
 [ 1.75435719  3.81399047  1.57476435]
 [ 1.61189227  6.42782587  5.11309694]
 [ 3.54723364  7.90518502  1.58504983]]",2301210136,LC08_L1TP_034037_20160520_20170223_01_T1
10,1259812,19097921,41304798,522240,5,5,0.01,"[[2.61816501 0.13800847 0.6062077 ]
 [1.75435719 3.01201042 1.21299799]
 [1.61189227 6.38209875 5.18596533]
 [3.54723364 6.86690099 1.88164281]]",2301210136,LC08_L1TP_034037_20160520_20170223_01_T1
10,38901297,23065065,41471,573588,4,4,10.01,"[[ 2.61816501 -0.21754314  0.43627183]
 [ 1.75435719  3.1410193   2.83961184]
 [ 1.61189227  6.11076734  4.50167307]
 [ 3.54723364  7.79740809  1.52817494]]",2301210201,LC08_L1TP_035029_20160120_20170224_01_T1
10,39302883,23066706,39830,172002,5,5,0.01,"[[ 2.61816501 -1.06397801  4.85200159]
 [ 1.75435719  3.59211528  1.81070344]
 [ 1.61189227  6.25488783  5.05520955]
 [ 3.54723364  7.41136427  1.86117402]]",2301210201,LC08_L1TP_035029_20160120_20170224_01_T1
10,24357344,22923189,183347,15117541,2,3,30.01,"[[ 2.61816501 -0.86246656  1.42210896]
 [ 1.75435719  3.12968206  1.67568785]
 [ 1.61189227  6.11990089  4.69153933]
 [ 3.54723364  7.35335744  1.60864388]]",2301210201,LC08_L1TP_035029_20160120_20170224_01_T1
10,37094312,22975997,130539,2380573,5,4,10.01,"[[ 2.61816502 -0.94348644  4.57093233]
 [ 1.75435719  3.60012744  1.23386922]
 [ 1.61189227  6.93065333  4.69857061]
 [ 3.54723364  7.67462265  1.40176576]]",2301210202,LC08_L1TP_035029_20160120_20170224_01_T1
10,38786210,23041895,64641,688675,5,5,0.01,"[[2.61816501 0.64885434 1.52755776]
 [1.75435719 3.08900281 1.60497528]
 [1.61189227 5.86937838 4.27633834]
 [3.54723364 2.58609598 1.3838459 ]]",2301210202,LC08_L1TP_035029_20160120_20170224_01_T1
10,37113492,23095823,10713,2361393,5,5,0.01,"[[ 2.61816501 -0.15430499  1.26879759]
 [ 1.75435719  3.14135719  1.92591722]
 [ 1.61189227  6.12794871  4.51462684]
 [ 3.54723364  7.53558293  1.5039038 ]]",2301210202,LC08_L1TP_035029_20160120_20170224_01_T1
10,35566494,22908879,197657,3908391,5,5,0.01,"[[ 2.61816501 -0.64419019  1.68290815]
 [ 1.75435719  3.10382106  2.92844091]
 [ 1.61189227  6.32998613  4.95404642]
 [ 3.54723364  7.78439582  1.57241501]]",2301210202,LC08_L1TP_035029_20160120_20170224_01_T1
10,39364240,22967557,138979,110645,5,5,0.01,"[[ 2.61816501 -0.2718272   1.90394238]
 [ 1.75435719  2.96799186  1.80070478]
 [ 1.61189227  6.41989687  5.16451834]
 [ 3.54723364  7.27438769  1.23364762]]",2301210202,LC08_L1TP_035029_20160120_20170224_01_T1
10,29942002,22947364,159172,9532883,5,4,10.01,"[[ 2.61816501 -0.04687565  0.3872272 ]
 [ 1.75435719  3.47038143  1.60391881]
 [ 1.61189227  6.30262819  4.71924113]
 [ 3.54723364  1.20036015 -1.8010717 ]]",2301210202,LC08_L1TP_035029_20160120_20170224_01_T1
10,39328708,23086783,19753,146177,4,3,10.01,"[[ 2.61816501 -0.19523489  2.00631039]
 [ 1.75435719  3.38851498  1.6110116 ]
 [ 1.61189227  6.45760767  3.98179866]
 [ 3.54723364  7.68313718  1.69690502]]",2301210202,LC08_L1TP_035029_20160120_20170224_01_T1
10,36416333,23029714,76822,3058552,5,5,0.01,"[[ 2.61816501 -0.07035742  1.61352367]
 [ 1.75435719  3.81399047  1.57476435]
 [ 1.61189227  6.42782587  5.11309694]
 [ 3.54723364  7.90518502  1.58504983]]",2301210202,LC08_L1TP_035029_20160120_20170224_01_T1
10,39452353,16941,23089595,22532,5,5,0.01,"[[2.61816501 0.13800847 0.6062077 ]
 [1.75435719 3.01201042 1.21299799]
 [1.61189227 6.38209875 5.18596533]
 [3.54723364 6.86690099 1.88164281]]",2301210202,LC08_L1TP_035029_20160120_20170224_01_T1
10,4139661,43162909,10001162,1229169,4,4,10.01,"[[ 2.61816501 -0.21754314  0.43627183]
 [ 1.75435719  3.1410193   2.83961184]
 [ 1.61189227  6.11076734  4.50167307]
 [ 3.54723364  7.79740809  1.52817494]]",2301210226,LC08_L1TP_035035_20160120_20170224_01_T1
10,4433670,31203768,21960303,935160,5,5,0.01,"[[ 2.61816501 -1.06397801  4.85200159]
 [ 1.75435719  3.59211528  1.81070344]
 [ 1.61189227  6.25488783  5.05520955]
 [ 3.54723364  7.41136427  1.86117402]]",2301210226,LC08_L1TP_035035_20160120_20170224_01_T1
10,841785,49651223,3512848,4527045,2,3,30.01,"[[ 2.61816501 -0.86246656  1.42210896]
 [ 1.75435719  3.12968206  1.67568785]
 [ 1.61189227  6.11990089  4.69153933]
 [ 3.54723364  7.35335744  1.60864388]]",2301210226,LC08_L1TP_035035_20160120_20170224_01_T1
10,3041814,47931524,5232547,2327016,5,5,0.01,"[[2.61816501 0.64885434 1.52755776]
 [1.75435719 3.08900281 1.60497528]
 [1.61189227 5.86937838 4.27633834]
 [3.54723364 2.58609598 1.3838459 ]]",2301210226,LC08_L1TP_035035_20160120_20170224_01_T1
10,1341978,52459809,704262,4026852,5,4,10.01,"[[ 2.61816502 -0.94348644  4.57093233]
 [ 1.75435719  3.60012744  1.23386922]
 [ 1.61189227  6.93065333  4.69857061]
 [ 3.54723364  7.67462265  1.40176576]]",2301210227,LC08_L1TP_035035_20160120_20170224_01_T1
10,1591144,52147413,1016658,3777686,5,5,0.01,"[[ 2.61816501 -0.15430499  1.26879759]
 [ 1.75435719  3.14135719  1.92591722]
 [ 1.61189227  6.12794871  4.51462684]
 [ 3.54723364  7.53558293  1.5039038 ]]",2301210227,LC08_L1TP_035035_20160120_20170224_01_T1
10,5235832,34970459,18193612,132998,5,5,0.01,"[[ 2.61816501 -0.64419019  1.68290815]
 [ 1.75435719  3.10382106  2.92844091]
 [ 1.61189227  6.32998613  4.95404642]
 [ 3.54723364  7.78439582  1.57241501]]",2301210227,LC08_L1TP_035035_20160120_20170224_01_T1
10,5314900,20661108,32502963,53930,5,5,0.01,"[[ 2.61816501 -0.2718272   1.90394238]
 [ 1.75435719  2.96799186  1.80070478]
 [ 1.61189227  6.41989687  5.16451834]
 [ 3.54723364  7.27438769  1.23364762]]",2301210227,LC08_L1TP_035035_20160120_20170224_01_T1
10,138428,50850571,2313500,5230402,5,4,10.01,"[[ 2.61816501 -0.04687565  0.3872272 ]
 [ 1.75435719  3.47038143  1.60391881]
 [ 1.61189227  6.30262819  4.71924113]
 [ 3.54723364  1.20036015 -1.8010717 ]]",2301210227,LC08_L1TP_035035_20160120_20170224_01_T1
10,4189032,31398679,21765392,1179798,4,3,10.01,"[[ 2.61816501 -0.19523489  2.00631039]
 [ 1.75435719  3.38851498  1.6110116 ]
 [ 1.61189227  6.45760767  3.98179866]
 [ 3.54723364  7.68313718  1.69690502]]",2301210227,LC08_L1TP_035035_20160120_20170224_01_T1
10,3954783,40397670,12766401,1414047,5,5,0.01,"[[ 2.61816501 -0.07035742  1.61352367]
 [ 1.75435719  3.81399047  1.57476435]
 [ 1.61189227  6.42782587  5.11309694]
 [ 3.54723364  7.90518502  1.58504983]]",2301210227,LC08_L1TP_035035_20160120_20170224_01_T1
10,3702827,6153860,47010211,1666003,5,5,0.01,"[[2.61816501 0.13800847 0.6062077 ]
 [1.75435719 3.01201042 1.21299799]
 [1.61189227 6.38209875 5.18596533]
 [3.54723364 6.86690099 1.88164281]]",2301210227,LC08_L1TP_035035_20160120_20170224_01_T1
10,14878211,31199971,12199652,408187,4,4,10.01,"[[ 2.61816501 -0.21754314  0.43627183]
 [ 1.75435719  3.1410193   2.83961184]
 [ 1.61189227  6.11076734  4.50167307]
 [ 3.54723364  7.79740809  1.52817494]]",2301210250,LC08_L1TP_039035_20160320_20170224_01_T1
10,15174523,19992085,23407538,111875,5,5,0.01,"[[ 2.61816501 -1.06397801  4.85200159]
 [ 1.75435719  3.59211528  1.81070344]
 [ 1.61189227  6.25488783  5.05520955]
 [ 3.54723364  7.41136427  1.86117402]]",2301210251,LC08_L1TP_039035_20160320_20170224_01_T1
10,7446357,35948693,7450930,7840041,2,3,30.01,"[[ 2.61816501 -0.86246656  1.42210896]
 [ 1.75435719  3.12968206  1.67568785]
 [ 1.61189227  6.11990089  4.69153933]
 [ 3.54723364  7.35335744  1.60864388]]",2301210251,LC08_L1TP_039035_20160320_20170224_01_T1
10,13774998,35155882,8243741,1511400,5,5,0.01,"[[2.61816501 0.64885434 1.52755776]
 [1.75435719 3.08900281 1.60497528]
 [1.61189227 5.86937838 4.27633834]
 [3.54723364 2.58609598 1.3838459 ]]",2301210251,LC08_L1TP_039035_20160320_20170224_01_T1
10,8400356,43212466,187157,6886042,5,5,0.01,"[[ 2.61816501 -0.15430499  1.26879759]
 [ 1.75435719  3.14135719  1.92591722]
 [ 1.61189227  6.12794871  4.51462684]
 [ 3.54723364  7.53558293  1.5039038 ]]",2301210251,LC08_L1TP_039035_20160320_20170224_01_T1
10,9056975,42880274,519349,6229423,5,4,10.01,"[[ 2.61816502 -0.94348644  4.57093233]
 [ 1.75435719  3.60012744  1.23386922]
 [ 1.61189227  6.93065333  4.69857061]
 [ 3.54723364  7.67462265  1.40176576]]",2301210251,LC08_L1TP_039035_20160320_20170224_01_T1
10,6426661,42412114,987509,8859737,5,5,0.01,"[[ 2.61816501 -0.64419019  1.68290815]
 [ 1.75435719  3.10382106  2.92844091]
 [ 1.61189227  6.32998613  4.95404642]
 [ 3.54723364  7.78439582  1.57241501]]",2301210251,LC08_L1TP_039035_20160320_20170224_01_T1
10,14179944,29218404,14181219,1106454,5,5,0.01,"[[ 2.61816501 -0.2718272   1.90394238]
 [ 1.75435719  2.96799186  1.80070478]
 [ 1.61189227  6.41989687  5.16451834]
 [ 3.54723364  7.27438769  1.23364762]]",2301210251,LC08_L1TP_039035_20160320_20170224_01_T1
10,2883133,42367477,1032146,12403265,5,4,10.01,"[[ 2.61816501 -0.04687565  0.3872272 ]
 [ 1.75435719  3.47038143  1.60391881]
 [ 1.61189227  6.30262819  4.71924113]
 [ 3.54723364  1.20036015 -1.8010717 ]]",2301210252,LC08_L1TP_039035_20160320_20170224_01_T1
10,15132866,19901786,23497837,153532,4,3,10.01,"[[ 2.61816501 -0.19523489  2.00631039]
 [ 1.75435719  3.38851498  1.6110116 ]
 [ 1.61189227  6.45760767  3.98179866]
 [ 3.54723364  7.68313718  1.69690502]]",2301210252,LC08_L1TP_039035_20160320_20170224_01_T1
10,13721358,35725148,7674475,1565040,5,5,0.01,"[[ 2.61816501 -0.07035742  1.61352367]
 [ 1.75435719  3.81399047  1.57476435]
 [ 1.61189227  6.42782587  5.11309694]
 [ 3.54723364  7.90518502  1.58504983]]",2301210252,LC08_L1TP_039035_20160320_20170224_01_T1
10,13964042,10702114,32697509,1322356,5,5,0.01,"[[2.61816501 0.13800847 0.6062077 ]
 [1.75435719 3.01201042 1.21299799]
 [1.61189227 6.38209875 5.18596533]
 [3.54723364 6.86690099 1.88164281]]",2301210252,LC08_L1TP_039035_20160320_20170224_01_T1
10,12840804,28994086,6857284,12238437,4,4,10.01,"[[ 2.61816501 -0.21754314  0.43627183]
 [ 1.75435719  3.1410193   2.83961184]
 [ 1.61189227  6.11076734  4.50167307]
 [ 3.54723364  7.79740809  1.52817494]]",2301210316,LC08_L1TP_050024_20160520_20170324_01_T1
10,14843737,30609406,5241964,10235504,5,5,0.01,"[[ 2.61816501 -1.06397801  4.85200159]
 [ 1.75435719  3.59211528  1.81070344]
 [ 1.61189227  6.25488783  5.05520955]
 [ 3.54723364  7.41136427  1.86117402]]",2301210316,LC08_L1TP_050024_20160520_20170324_01_T1
10,18999680,29329760,6521610,6079561,2,3,30.01,"[[ 2.61816501 -0.86246656  1.42210896]
 [ 1.75435719  3.12968206  1.67568785]
 [ 1.61189227  6.11990089  4.69153933]
 [ 3.54723364  7.35335744  1.60864388]]",2301210317,LC08_L1TP_050024_20160520_20170324_01_T1
10,16787676,35571525,279845,8291565,5,5,0.01,"[[ 2.61816501 -0.15430499  1.26879759]
 [ 1.75435719  3.14135719  1.92591722]
 [ 1.61189227  6.12794871  4.51462684]
 [ 3.54723364  7.53558293  1.5039038 ]]",2301210317,LC08_L1TP_050024_20160520_20170324_01_T1
10,20584323,35002378,848992,4494918,5,5,0.01,"[[2.61816501 0.64885434 1.52755776]
 [1.75435719 3.08900281 1.60497528]
 [1.61189227 5.86937838 4.27633834]
 [3.54723364 2.58609598 1.3838459 ]]",2301210317,LC08_L1TP_050024_20160520_20170324_01_T1
10,18044607,33496488,2354882,7034634,5,4,10.01,"[[ 2.61816502 -0.94348644  4.57093233]
 [ 1.75435719  3.60012744  1.23386922]
 [ 1.61189227  6.93065333  4.69857061]
 [ 3.54723364  7.67462265  1.40176576]]",2301210317,LC08_L1TP_050024_20160520_20170324_01_T1
10,23450405,27173829,8677541,1628836,5,5,0.01,"[[ 2.61816501 -0.64419019  1.68290815]
 [ 1.75435719  3.10382106  2.92844091]
 [ 1.61189227  6.32998613  4.95404642]
 [ 3.54723364  7.78439582  1.57241501]]",2301210317,LC08_L1TP_050024_20160520_20170324_01_T1
10,19027210,31930245,3921125,6052031,5,5,0.01,"[[ 2.61816501 -0.2718272   1.90394238]
 [ 1.75435719  2.96799186  1.80070478]
 [ 1.61189227  6.41989687  5.16451834]
 [ 3.54723364  7.27438769  1.23364762]]",2301210317,LC08_L1TP_050024_20160520_20170324_01_T1
10,18726195,29427485,6423885,6353046,5,4,10.01,"[[ 2.61816501 -0.04687565  0.3872272 ]
 [ 1.75435719  3.47038143  1.60391881]
 [ 1.61189227  6.30262819  4.71924113]
 [ 3.54723364  1.20036015 -1.8010717 ]]",2301210318,LC08_L1TP_050024_20160520_20170324_01_T1
10,20605302,29680421,6170949,4473939,4,3,10.01,"[[ 2.61816501 -0.19523489  2.00631039]
 [ 1.75435719  3.38851498  1.6110116 ]
 [ 1.61189227  6.45760767  3.98179866]
 [ 3.54723364  7.68313718  1.69690502]]",2301210318,LC08_L1TP_050024_20160520_20170324_01_T1
