160,1931518,55929298,57601,1690524,53,52,15.1,2301230702,LC08_L1TP_032035_20160420_20170223_01_T1
160,1693406,55934798,52101,1928636,59,58,9.1,2301230702,LC08_L1TP_032035_20160420_20170223_01_T1
160,1909581,55929460,57439,1712461,51,51,12.1,2301230703,LC08_L1TP_032035_20160420_20170223_01_T1
160,2955782,48669341,7317558,666260,59,59,21.1,2301230703,LC08_L1TP_032035_20160420_20170223_01_T1
160,1781255,55931650,55249,1840787,55,54,9.1,2301230703,LC08_L1TP_032035_20160420_20170223_01_T1
160,1960544,55928004,58895,1661498,59,58,12.1,2301230703,LC08_L1TP_032035_20160420_20170223_01_T1
160,2381807,55874202,112697,1240235,49,48,45.1,2301230703,LC08_L1TP_032035_20160420_20170223_01_T1
160,1910374,41433568,14553331,1711668,50,50,75.1,2301230704,LC08_L1TP_032035_20160420_20170223_01_T1
160,1720501,41654322,14332577,1901541,49,48,15.1,2301230704,LC08_L1TP_032035_20160420_20170223_01_T1
160,2535952,55488816,498083,1086090,47,47,144.1,2301230704,LC08_L1TP_032035_20160420_20170223_01_T1
160,39542,55812927,3936093,52909,56,57,123.1,2301230707,LC08_L1TP_032037_20160420_20170223_01_T1
160,17008,59735147,13873,75443,55,54,39.1,2301230707,LC08_L1TP_032037_20160420_20170223_01_T1
160,22407,59725229,23791,70044,53,52,15.1,2301230707,LC08_L1TP_032037_20160420_20170223_01_T1
160,16300,59596049,152971,76151,59,58,9.1,2301230708,LC08_L1TP_032037_20160420_20170223_01_T1
160,19089,59744683,4337,73362,51,51,12.1,2301230708,LC08_L1TP_032037_20160420_20170223_01_T1
160,55325,53611005,6138015,37126,59,59,21.1,2301230708,LC08_L1TP_032037_20160420_20170223_01_T1
160,17609,59728220,20800,74842,55,54,9.1,2301230709,LC08_L1TP_032037_20160420_20170223_01_T1
160,21808,59696924,52096,70643,59,58,12.1,2301230709,LC08_L1TP_032037_20160420_20170223_01_T1
160,32283,59494638,254382,60168,49,48,45.1,2301230709,LC08_L1TP_032037_20160420_20170223_01_T1
160,18213,37140132,22608888,74238,50,50,75.1,2301230709,LC08_L1TP_032037_20160420_20170223_01_T1
160,10690,45066117,14682903,81761,49,48,15.1,2301230709,LC08_L1TP_032037_20160420_20170223_01_T1
160,46565,59486457,262563,45886,47,47,144.1,2301230710,LC08_L1TP_032037_20160420_20170223_01_T1
160,14344193,33996600,156391,12667257,56,57,123.1,2301230713,LC08_L1TP_034029_20160520_20170223_01_T1
160,8412408,34152166,825,18599042,55,54,39.1,2301230713,LC08_L1TP_034029_20160520_20170223_01_T1
160,8848973,34151840,1151,18162477,53,52,15.1,2301230713,LC08_L1TP_034029_20160520_20170223_01_T1
160,12347701,34150403,2588,14663749,59,58,9.1,2301230714,LC08_L1TP_034029_20160520_20170223_01_T1
160,9233599,34151892,1099,17777851,51,51,12.1,2301230714,LC08_L1TP_034029_20160520_20170223_01_T1
160,16302739,33629900,523091,10708711,59,59,21.1,2301230714,LC08_L1TP_034029_20160520_20170223_01_T1
160,10047166,34152057,934,16964284,55,54,9.1,2301230715,LC08_L1TP_034029_20160520_20170223_01_T1
160,12569271,34140477,12514,14442179,49,48,45.1,2301230715,LC08_L1TP_034029_20160520_20170223_01_T1
160,11684077,34152013,978,15327373,59,58,12.1,2301230715,LC08_L1TP_034029_20160520_20170223_01_T1
160,23922823,29361255,4791736,3088627,50,50,75.1,2301230715,LC08_L1TP_034029_20160520_20170223_01_T1
160,22723874,31799533,2353458,4287576,49,48,15.1,2301230715,LC08_L1TP_034029_20160520_20170223_01_T1
160,6883831,33984920,168071,20127619,47,47,144.1,2301230716,LC08_L1TP_034029_20160520_20170223_01_T1
160,24754028,30607677,1041178,5309628,56,57,123.1,2301230718,LC08_L1TP_034033_20160520_20170223_01_T1
160,23100119,30885837,763018,6963537,55,54,39.1,2301230719,LC08_L1TP_034033_20160520_20170223_01_T1
160,23534105,30836791,812064,6529551,53,52,15.1,2301230719,LC08_L1TP_034033_20160520_20170223_01_T1
160,24159905,31007854,641001,5903751,59,58,9.1,2301230720,LC08_L1TP_034033_20160520_20170223_01_T1
160,24098556,30775827,873028,5965100,51,51,12.1,2301230720,LC08_L1TP_034033_20160520_20170223_01_T1
160,27471888,29898193,1750662,2591768,59,59,21.1,2301230720,LC08_L1TP_034033_20160520_20170223_01_T1
160,24043480,30836903,811952,6020176,55,54,9.1,2301230720,LC08_L1TP_034033_20160520_20170223_01_T1
160,25642252,30617545,1031310,4421404,49,48,45.1,2301230721,LC08_L1TP_034033_20160520_20170223_01_T1
160,24662480,30814591,834264,5401176,59,58,12.1,2301230721,LC08_L1TP_034033_20160520_20170223_01_T1
160,26116243,30286444,1362411,3947413,50,50,75.1,2301230721,LC08_L1TP_034033_20160520_20170223_01_T1
160,26539518,30611423,1037432,3524138,49,48,15.1,2301230721,LC08_L1TP_034033_20160520_20170223_01_T1
160,23787944,30378167,1270688,6275712,47,47,144.1,2301230722,LC08_L1TP_034033_20160520_20170223_01_T1
160,835796,51532364,8870355,946256,56,57,123.1,2301230724,LC08_L1TP_034037_20160520_20170223_01_T1
160,369980,60183383,219336,1412072,55,54,39.1,2301230725,LC08_L1TP_034037_20160520_20170223_01_T1
160,511253,60069968,332751,1270799,53,52,15.1,2301230725,LC08_L1TP_034037_20160520_20170223_01_T1
160,302368,58100628,2302091,1479684,59,58,9.1,2301230726,LC08_L1TP_034037_20160520_20170223_01_T1
160,428495,60313972,88747,1353557,51,51,12.1,2301230726,LC08_L1TP_034037_20160520_20170223_01_T1
160,1067739,47513311,12889408,714313,59,59,21.1,2301230726,LC08_L1TP_034037_20160520_20170223_01_T1
160,352219,59949380,453339,1429833,55,54,9.1,2301230726,LC08_L1TP_034037_20160520_20170223_01_T1
160,741058,57177168,3225551,1040994,49,48,45.1,2301230726,LC08_L1TP_034037_20160520_20170223_01_T1
160,443281,59077915,1324804,1338771,59,58,12.1,2301230727,LC08_L1TP_034037_20160520_20170223_01_T1
160,389095,41618608,18784111,1392957,50,50,75.1,2301230727,LC08_L1TP_034037_20160520_20170223_01_T1
160,192057,45094034,15308685,1589995,49,48,15.1,2301230727,LC08_L1TP_034037_20160520_20170223_01_T1
160,961859,59339099,1063620,820193,47,47,144.1,2301230728,LC08_L1TP_034037_20160520_20170223_01_T1
160,32919961,23040120,66416,6554924,56,57,123.1,2301230730,LC08_L1TP_035029_20160120_20170224_01_T1
160,33637005,23105446,1090,5837880,53,52,15.1,2301230731,LC08_L1TP_035029_20160120_20170224_01_T1
160,31186710,23106343,193,8288175,55,54,39.1,2301230731,LC08_L1TP_035029_20160120_20170224_01_T1
160,33560243,23106337,199,5914642,59,58,9.1,2301230732,LC08_L1TP_035029_20160120_20170224_01_T1
160,34805593,23106330,206,4669292,51,51,12.1,2301230732,LC08_L1TP_035029_20160120_20170224_01_T1
160,39294522,23017353,89183,180363,59,59,21.1,2301230732,LC08_L1TP_035029_20160120_20170224_01_T1
160,33401943,23106337,199,6072942,55,54,9.1,2301230732,LC08_L1TP_035029_20160120_20170224_01_T1
160,37208898,23089099,17437,2265987,49,48,45.1,2301230732,LC08_L1TP_035029_20160120_20170224_01_T1
160,35016924,23106332,204,4457961,59,58,12.1,2301230732,LC08_L1TP_035029_20160120_20170224_01_T1
160,36078816,23106308,228,3396069,50,50,75.1,2301230733,LC08_L1TP_035029_20160120_20170224_01_T1
160,38989404,23106264,272,485481,49,48,15.1,2301230733,LC08_L1TP_035029_20160120_20170224_01_T1
160,35693947,23023959,82577,3780938,47,47,144.1,2301230734,LC08_L1TP_035029_20160120_20170224_01_T1
160,1359716,51613332,1550739,4009114,56,57,123.1,2301230736,LC08_L1TP_035035_20160120_20170224_01_T1
160,975451,52207815,956256,4393379,53,52,15.1,2301230736,LC08_L1TP_035035_20160120_20170224_01_T1
160,737621,52683286,480785,4631209,55,54,39.1,2301230737,LC08_L1TP_035035_20160120_20170224_01_T1
160,806030,52732708,431363,4562800,59,58,9.1,2301230737,LC08_L1TP_035035_20160120_20170224_01_T1
160,1237794,52223787,940284,4131036,51,51,12.1,2301230738,LC08_L1TP_035035_20160120_20170224_01_T1
160,4016201,42939446,10224625,1352629,59,59,21.1,2301230738,LC08_L1TP_035035_20160120_20170224_01_T1
160,973325,52584373,579698,4395505,55,54,9.1,2301230738,LC08_L1TP_035035_20160120_20170224_01_T1
160,2098296,50843079,2320992,3270534,49,48,45.1,2301230738,LC08_L1TP_035035_20160120_20170224_01_T1
160,1229590,52256379,907692,4139240,59,58,12.1,2301230738,LC08_L1TP_035035_20160120_20170224_01_T1
160,785241,52636170,527901,4583589,50,50,75.1,2301230738,LC08_L1TP_035035_20160120_20170224_01_T1
160,1246271,52158202,1005869,4122559,49,48,15.1,2301230739,LC08_L1TP_035035_20160120_20170224_01_T1
160,2476598,49598650,3565421,2892232,47,47,144.1,2301230739,LC08_L1TP_035035_20160120_20170224_01_T1
160,8423447,40936512,2463111,6862951,56,57,123.1,2301230742,LC08_L1TP_039035_20160320_20170224_01_T1
160,6543432,43198481,201142,8742966,53,52,15.1,2301230742,LC08_L1TP_039035_20160320_20170224_01_T1
160,5394619,43277208,122415,9891779,55,54,39.1,2301230742,LC08_L1TP_039035_20160320_20170224_01_T1
160,7484160,42722870,676753,7802238,59,58,9.1,2301230743,LC08_L1TP_039035_20160320_20170224_01_T1
160,7069752,43249075,150548,8216646,51,51,12.1,2301230743,LC08_L1TP_039035_20160320_20170224_01_T1
160,14530044,31477559,11922064,756354,59,59,21.1,2301230743,LC08_L1TP_039035_20160320_20170224_01_T1
160,6726020,43176889,222734,8560378,55,54,9.1,2301230744,LC08_L1TP_039035_20160320_20170224_01_T1
160,10564880,41801834,1597789,4721518,49,48,45.1,2301230744,LC08_L1TP_039035_20160320_20170224_01_T1
160,8174343,42872901,526722,7112055,59,58,12.1,2301230744,LC08_L1TP_039035_20160320_20170224_01_T1
160,11678026,35061790,8337833,3608372,50,50,75.1,2301230744,LC08_L1TP_039035_20160320_20170224_01_T1
160,13882331,33712283,9687340,1404067,49,48,15.1,2301230744,LC08_L1TP_039035_20160320_20170224_01_T1
160,6840975,42752554,647069,8445423,47,47,144.1,2301230745,LC08_L1TP_039035_20160320_20170224_01_T1
160,19387396,32655958,3195412,5691845,56,57,123.1,2301230747,LC08_L1TP_050024_20160520_20170324_01_T1
160,18244428,32977713,2873657,6834813,53,52,15.1,2301230748,LC08_L1TP_050024_20160520_20170324_01_T1
160,17510366,33600780,2250590,7568875,55,54,39.1,2301230748,LC08_L1TP_050024_20160520_20170324_01_T1
160,17662952,34190315,1661055,7416289,59,58,9.1,2301230749,LC08_L1TP_050024_20160520_20170324_01_T1
160,18639757,32866414,2984956,6439484,51,51,12.1,2301230749,LC08_L1TP_050024_20160520_20170324_01_T1
160,22093699,30993052,4858318,2985542,59,59,21.1,2301230749,LC08_L1TP_050024_20160520_20170324_01_T1
160,18109496,33559139,2292231,6969745,55,54,9.1,2301230749,LC08_L1TP_050024_20160520_20170324_01_T1
160,20240122,32089661,3761709,4839119,49,48,45.1,2301230750,LC08_L1TP_050024_20160520_20170324_01_T1
160,18738589,33169399,2681971,6340652,59,58,12.1,2301230750,LC08_L1TP_050024_20160520_20170324_01_T1
160,18184732,34395623,1455747,6894509,50,50,75.1,2301230750,LC08_L1TP_050024_20160520_20170324_01_T1
160,18498460,34219558,1631812,6580781,49,48,15.1,2301230750,LC08_L1TP_050024_20160520_20170324_01_T1
160,20321495,31604212,4247158,4757746,47,47,144.1,2301230751,LC08_L1TP_050024_20160520_20170324_01_T1
160,10631776,33339373,70866,28479616,56,57,123.1,2301230755,LC08_L1TP_063012_20160920_20170221_01_T1
160,11433405,33385707,24532,27677987,53,52,15.1,2301230755,LC08_L1TP_063012_20160920_20170221_01_T1
160,9696151,33400622,9617,29415241,55,54,39.1,2301230755,LC08_L1TP_063012_20160920_20170221_01_T1
160,11313941,33396930,13309,27797451,59,58,9.1,2301230756,LC08_L1TP_063012_20160920_20170221_01_T1
160,12908264,33374157,36082,26203128,51,51,12.1,2301230756,LC08_L1TP_063012_20160920_20170221_01_T1
160,38089523,33048030,362209,1021869,59,59,21.1,2301230756,LC08_L1TP_063012_20160920_20170221_01_T1
160,11166476,33391017,19222,27944916,55,54,9.1,2301230757,LC08_L1TP_063012_20160920_20170221_01_T1
160,16369361,33315236,95003,22742031,49,48,45.1,2301230757,LC08_L1TP_063012_20160920_20170221_01_T1
160,13078329,33376284,33955,26033063,59,58,12.1,2301230757,LC08_L1TP_063012_20160920_20170221_01_T1
160,15014307,33394351,15888,24097085,50,50,75.1,2301230757,LC08_L1TP_063012_20160920_20170221_01_T1
160,35111776,33332867,77372,3999616,49,48,15.1,2301230757,LC08_L1TP_063012_20160920_20170221_01_T1
160,14086182,33223580,186659,25025210,47,47,144.1,2301230758,LC08_L1TP_063012_20160920_20170221_01_T1
160,18395155,35758458,69610,18553838,56,57,123.1,2301230802,LC08_L1TP_063013_20160920_20170221_01_T1
160,18685502,35819617,8451,18263491,53,52,15.1,2301230802,LC08_L1TP_063013_20160920_20170221_01_T1
160,17020437,35823974,4094,19928556,55,54,39.1,2301230802,LC08_L1TP_063013_20160920_20170221_01_T1
160,18581377,35822593,5475,18367616,59,58,9.1,2301230803,LC08_L1TP_063013_20160920_20170221_01_T1
160,19416227,35820936,7132,17532766,51,51,12.1,2301230803,LC08_L1TP_063013_20160920_20170221_01_T1
160,29511478,35298178,529890,7437515,59,59,21.1,2301230803,LC08_L1TP_063013_20160920_20170221_01_T1
160,18526353,35822026,6042,18422640,55,54,9.1,2301230804,LC08_L1TP_063013_20160920_20170221_01_T1
160,20962141,35778067,50001,15986852,49,48,45.1,2301230804,LC08_L1TP_063013_20160920_20170221_01_T1
160,19540640,35820926,7142,17408353,59,58,12.1,2301230804,LC08_L1TP_063013_20160920_20170221_01_T1
160,20056794,35823932,4136,16892199,50,50,75.1,2301230804,LC08_L1TP_063013_20160920_20170221_01_T1
160,25739696,35796355,31713,11209297,49,48,15.1,2301230804,LC08_L1TP_063013_20160920_20170221_01_T1
160,20297525,35680437,147631,16651468,47,47,144.1,2301230805,LC08_L1TP_063013_20160920_20170221_01_T1
160,16428031,37400519,19956027,278034,56,57,123.1,2301230809,LC08_L1TP_064012_20160420_20170223_01_T1
160,16483280,37845477,19511069,222785,53,52,15.1,2301230809,LC08_L1TP_064012_20160420_20170223_01_T1
160,16380080,38918292,18438254,325985,55,54,39.1,2301230809,LC08_L1TP_064012_20160420_20170223_01_T1
160,16375049,39934288,17422258,331016,59,58,9.1,2301230810,LC08_L1TP_064012_20160420_20170223_01_T1
160,16519612,37129789,20226757,186453,51,51,12.1,2301230810,LC08_L1TP_064012_20160420_20170223_01_T1
160,16625889,35317007,22039539,80176,59,59,21.1,2301230810,LC08_L1TP_064012_20160420_20170223_01_T1
160,16464277,38370735,18985811,241788,55,54,9.1,2301230811,LC08_L1TP_064012_20160420_20170223_01_T1
160,16628799,36142318,21214228,77266,49,48,45.1,2301230811,LC08_L1TP_064012_20160420_20170223_01_T1
160,16486599,37604228,19752318,219466,59,58,12.1,2301230811,LC08_L1TP_064012_20160420_20170223_01_T1
160,16144790,41373859,15982687,561275,50,50,75.1,2301230811,LC08_L1TP_064012_20160420_20170223_01_T1
160,16352394,41144977,16211569,353671,49,48,15.1,2301230811,LC08_L1TP_064012_20160420_20170223_01_T1
160,16591133,35818496,21538050,114932,47,47,144.1,2301230812,LC08_L1TP_064012_20160420_20170223_01_T1
160,2043313,56322790,8440994,2015294,56,57,123.1,2301230815,LC08_L1TP_064015_20160420_20170223_01_T1
160,1975614,56939728,7824056,2082993,53,52,15.1,2301230816,LC08_L1TP_064015_20160420_20170223_01_T1
160,1788723,58635009,6128775,2269884,55,54,39.1,2301230816,LC08_L1TP_064015_20160420_20170223_01_T1
160,1804593,59444831,5318953,2254014,59,58,9.1,2301230816,LC08_L1TP_064015_20160420_20170223_01_T1
160,3302793,47236152,17527632,755814,59,59,21.1,2301230817,LC08_L1TP_064015_20160420_20170223_01_T1
160,2156082,56111904,8651880,1902525,51,51,12.1,2301230817,LC08_L1TP_064015_20160420_20170223_01_T1
160,1973811,57941355,6822429,2084796,55,54,9.1,2301230817,LC08_L1TP_064015_20160420_20170223_01_T1
160,2540013,53056750,11707034,1518594,49,48,45.1,2301230817,LC08_L1TP_064015_20160420_20170223_01_T1
160,2113697,56816636,7947148,1944910,59,58,12.1,2301230817,LC08_L1TP_064015_20160420_20170223_01_T1
160,1645654,60371063,4392721,2412953,50,50,75.1,2301230818,LC08_L1TP_064015_20160420_20170223_01_T1
160,2056571,58948671,5815113,2002036,49,48,15.1,2301230818,LC08_L1TP_064015_20160420_20170223_01_T1
160,2649819,51373241,13390543,1408788,47,47,144.1,2301230819,LC08_L1TP_064015_20160420_20170223_01_T1
160,39199195,32048002,84101,341233,56,57,123.1,2301230822,LC08_L1TP_066014_20160520_20170223_01_T1
160,39268941,32108097,24006,271487,53,52,15.1,2301230822,LC08_L1TP_066014_20160520_20170223_01_T1
160,39134187,32131355,748,406241,55,54,39.1,2301230823,LC08_L1TP_066014_20160520_20170223_01_T1
160,39259527,32131355,748,280901,59,58,9.1,2301230823,LC08_L1TP_066014_20160520_20170223_01_T1
160,39478947,32047432,84671,61481,59,59,21.1,2301230824,LC08_L1TP_066014_20160520_20170223_01_T1
160,39271959,32130881,1222,268469,51,51,12.1,2301230824,LC08_L1TP_066014_20160520_20170223_01_T1
160,39260219,32131345,758,280209,55,54,9.1,2301230824,LC08_L1TP_066014_20160520_20170223_01_T1
160,39432590,32060223,71880,107838,49,48,45.1,2301230824,LC08_L1TP_066014_20160520_20170223_01_T1
160,39276616,32131178,925,263812,59,58,12.1,2301230824,LC08_L1TP_066014_20160520_20170223_01_T1
160,39294252,32131188,915,246176,50,50,75.1,2301230824,LC08_L1TP_066014_20160520_20170223_01_T1
160,39317467,32131345,758,222961,49,48,15.1,2301230825,LC08_L1TP_066014_20160520_20170223_01_T1
160,39205255,32047439,84664,335173,47,47,144.1,2301230826,LC08_L1TP_066014_20160520_20170223_01_T1
160,6969562,39499401,2993,12903255,54,53,54.1,2301230827,LC08_L1TP_003052_20160120_20170405_01_T1
160,8804486,39482007,20387,11068331,56,54,21.1,2301230828,LC08_L1TP_003052_20160120_20170405_01_T1
160,4033195,39483405,18989,15839622,59,58,33.1,2301230828,LC08_L1TP_003052_20160120_20170405_01_T1
160,4306419,39492154,10240,15566398,50,49,84.1,2301230829,LC08_L1TP_003052_20160120_20170405_01_T1
320,4830139,39495928,6466,15042678,111,110,3.1,2301230829,LC08_L1TP_003052_20160120_20170405_01_T1
320,6328813,39498195,4199,13544004,105,105,69.1,2301230829,LC08_L1TP_003052_20160120_20170405_01_T1
320,5818837,39494867,7527,14053980,107,108,12.1,2301230829,LC08_L1TP_003052_20160120_20170405_01_T1
320,4759946,39497662,4732,15112871,105,105,3.1,2301230830,LC08_L1TP_003052_20160120_20170405_01_T1
320,4500962,39496957,5437,15371855,116,115,93.1,2301230830,LC08_L1TP_003052_20160120_20170405_01_T1
320,6299225,39498150,4244,13573592,117,115,15.1,2301230830,LC08_L1TP_003052_20160120_20170405_01_T1
320,5223364,39495906,6488,14649453,105,104,3.1,2301230830,LC08_L1TP_003052_20160120_20170405_01_T1
320,5829813,39497116,5278,14043004,98,96,9.1,2301230831,LC08_L1TP_003052_20160120_20170405_01_T1
160,30580392,40534285,2957634,4799750,54,53,54.1,2301230835,LC08_L1TP_018008_20160520_20170324_01_T1
160,31703055,40374471,3117448,3677087,56,54,21.1,2301230836,LC08_L1TP_018008_20160520_20170324_01_T1
160,27203100,40882327,2609592,8177042,59,58,33.1,2301230836,LC08_L1TP_018008_20160520_20170324_01_T1
160,26776942,41247606,2244313,8603200,50,49,84.1,2301230836,LC08_L1TP_018008_20160520_20170324_01_T1
320,28156928,40880602,2611317,7223214,111,110,3.1,2301230837,LC08_L1TP_018008_20160520_20170324_01_T1
320,29953071,40496756,2995163,5427071,105,105,69.1,2301230837,LC08_L1TP_018008_20160520_20170324_01_T1
320,29950651,40204547,3287372,5429491,107,108,12.1,2301230837,LC08_L1TP_018008_20160520_20170324_01_T1
320,28000637,40927688,2564231,7379505,105,105,3.1,2301230837,LC08_L1TP_018008_20160520_20170324_01_T1
320,27319489,41178009,2313910,8060653,116,115,93.1,2301230838,LC08_L1TP_018008_20160520_20170324_01_T1
320,30130811,40330600,3161319,5249331,117,115,15.1,2301230838,LC08_L1TP_018008_20160520_20170324_01_T1
320,28779392,40698869,2793050,6600750,105,104,3.1,2301230838,LC08_L1TP_018008_20160520_20170324_01_T1
320,29506440,40559887,2932032,5873702,98,96,9.1,2301230839,LC08_L1TP_018008_20160520_20170324_01_T1
160,0,60069903,2261,79147,54,53,54.1,2301230841,LC08_L1TP_029032_20160720_20170222_01_T1
160,805,60042295,29869,78342,56,54,21.1,2301230842,LC08_L1TP_029032_20160720_20170222_01_T1
160,73064,37254533,22817631,6083,59,58,33.1,2301230842,LC08_L1TP_029032_20160720_20170222_01_T1
160,40848,58048874,2023290,38299,50,49,84.1,2301230842,LC08_L1TP_029032_20160720_20170222_01_T1
320,3314,60071344,820,75833,111,110,3.1,2301230843,LC08_L1TP_029032_20160720_20170222_01_T1
320,0,60072164,0,79147,105,105,69.1,2301230843,LC08_L1TP_029032_20160720_20170222_01_T1
320,0,60072164,0,79147,107,108,12.1,2301230843,LC08_L1TP_029032_20160720_20170222_01_T1
320,0,60072164,0,79147,105,105,3.1,2301230843,LC08_L1TP_029032_20160720_20170222_01_T1
320,6708,60067533,4631,72439,116,115,93.1,2301230844,LC08_L1TP_029032_20160720_20170222_01_T1
320,0,60072164,0,79147,117,115,15.1,2301230844,LC08_L1TP_029032_20160720_20170222_01_T1
320,0,60072164,0,79147,105,104,3.1,2301230844,LC08_L1TP_029032_20160720_20170222_01_T1
320,0,60072164,0,79147,98,96,9.1,2301230845,LC08_L1TP_029032_20160720_20170222_01_T1
160,3370392,47712091,1495047,8663121,54,53,54.1,2301230847,LC08_L1TP_029041_20160720_20170222_01_T1
