10,39297664,32131333,770,242764,4,5,9.1,3.1,2301091322,LC08_L1TP_066014_20160520_20170223_01_T1
10,39138978,32109677,22426,401450,3,3,36.1,0.1,2301091322,LC08_L1TP_066014_20160520_20170223_01_T1
10,39332969,32109823,22280,207459,5,5,0.1,0.1,2301091322,LC08_L1TP_066014_20160520_20170223_01_T1
10,15129316,38708055,794339,4743501,4,3,24.1,0.1,2301091327,LC08_L1TP_003052_20160120_20170405_01_T1
10,6998453,39319810,182584,12874364,5,3,3.1,3.1,2301091327,LC08_L1TP_003052_20160120_20170405_01_T1
10,19746173,20106540,19395854,126644,5,5,6.1,0.1,2301091327,LC08_L1TP_003052_20160120_20170405_01_T1
10,8470346,39488945,13449,11402471,5,4,18.1,0.1,2301091327,LC08_L1TP_003052_20160120_20170405_01_T1
10,4979401,39439942,62452,14893416,3,3,141.1,0.1,2301091327,LC08_L1TP_003052_20160120_20170405_01_T1
10,4346536,39500659,1735,15526281,5,5,0.1,0.1,2301091328,LC08_L1TP_003052_20160120_20170405_01_T1
10,18120501,22182304,17320090,1752316,3,3,36.1,0.1,2301091328,LC08_L1TP_003052_20160120_20170405_01_T1
10,10873424,39269541,232853,8999393,5,4,3.1,6.1,2301091328,LC08_L1TP_003052_20160120_20170405_01_T1
20,6845459,39492659,9735,13027358,9,8,39.1,0.1,2301091328,LC08_L1TP_003052_20160120_20170405_01_T1
20,16276741,22210756,17291638,3596076,6,6,6.1,3.1,2301091328,LC08_L1TP_003052_20160120_20170405_01_T1
20,9828987,39425131,77263,10043830,7,5,123.1,0.1,2301091328,LC08_L1TP_003052_20160120_20170405_01_T1
20,10960422,39294935,207459,8912395,10,9,3.1,3.1,2301091328,LC08_L1TP_003052_20160120_20170405_01_T1
10,34302073,39598762,3893157,1078069,4,3,24.1,0.1,2301091335,LC08_L1TP_018008_20160520_20170324_01_T1
10,28202344,41356442,2135477,7177798,5,3,3.1,3.1,2301091335,LC08_L1TP_018008_20160520_20170324_01_T1
10,34803087,39655544,3836375,577055,5,5,6.1,0.1,2301091335,LC08_L1TP_018008_20160520_20170324_01_T1
10,24573751,42177009,1314910,10806391,3,3,141.1,0.1,2301091335,LC08_L1TP_018008_20160520_20170324_01_T1
10,30879256,40979226,2512693,4500886,5,4,18.1,0.1,2301091335,LC08_L1TP_018008_20160520_20170324_01_T1
10,32365886,40896920,2594999,3014256,3,3,36.1,0.1,2301091335,LC08_L1TP_018008_20160520_20170324_01_T1
10,27550329,41320688,2171231,7829813,5,5,0.1,0.1,2301091335,LC08_L1TP_018008_20160520_20170324_01_T1
10,30199024,40912663,2579256,5181118,5,4,3.1,6.1,2301091335,LC08_L1TP_018008_20160520_20170324_01_T1
20,29425308,41225489,2266430,5954834,9,8,39.1,0.1,2301091335,LC08_L1TP_018008_20160520_20170324_01_T1
20,32366134,40521865,2970054,3014008,7,5,123.1,0.1,2301091335,LC08_L1TP_018008_20160520_20170324_01_T1
20,31167677,41065255,2426664,4212465,6,6,6.1,3.1,2301091335,LC08_L1TP_018008_20160520_20170324_01_T1
20,29233830,41276474,2215445,6146312,10,9,3.1,3.1,2301091335,LC08_L1TP_018008_20160520_20170324_01_T1
10,1102,59970014,102150,78045,4,3,24.1,0.1,2301091341,LC08_L1TP_029032_20160720_20170222_01_T1
10,32,59761198,310966,79115,5,3,3.1,3.1,2301091341,LC08_L1TP_029032_20160720_20170222_01_T1
10,0,60052274,19890,79147,5,5,6.1,0.1,2301091341,LC08_L1TP_029032_20160720_20170222_01_T1
10,70995,43292605,16779559,8152,3,3,141.1,0.1,2301091341,LC08_L1TP_029032_20160720_20170222_01_T1
10,0,60058499,13665,79147,5,4,18.1,0.1,2301091341,LC08_L1TP_029032_20160720_20170222_01_T1
10,75611,34552380,25519784,3536,3,3,36.1,0.1,2301091341,LC08_L1TP_029032_20160720_20170222_01_T1
10,0,60065334,6830,79147,5,5,0.1,0.1,2301091341,LC08_L1TP_029032_20160720_20170222_01_T1
10,0,60006903,65261,79147,5,4,3.1,6.1,2301091341,LC08_L1TP_029032_20160720_20170222_01_T1
20,4149,59652781,419383,74998,7,5,123.1,0.1,2301091341,LC08_L1TP_029032_20160720_20170222_01_T1
20,0,60066205,5959,79147,9,8,39.1,0.1,2301091341,LC08_L1TP_029032_20160720_20170222_01_T1
20,21,60052160,20004,79126,6,6,6.1,3.1,2301091341,LC08_L1TP_029032_20160720_20170222_01_T1
20,0,59710954,361210,79147,10,9,3.1,3.1,2301091341,LC08_L1TP_029032_20160720_20170222_01_T1
10,11048468,39169972,10037166,985045,4,3,24.1,0.1,2301091346,LC08_L1TP_029041_20160720_20170222_01_T1
10,3271433,41446007,7761131,8762080,5,3,3.1,3.1,2301091347,LC08_L1TP_029041_20160720_20170222_01_T1
10,9051879,47597211,1609927,2981634,5,5,6.1,0.1,2301091347,LC08_L1TP_029041_20160720_20170222_01_T1
10,1682121,38778828,10428310,10351392,3,3,141.1,0.1,2301091347,LC08_L1TP_029041_20160720_20170222_01_T1
10,7627136,34745822,14461316,4406377,3,3,36.1,0.1,2301091347,LC08_L1TP_029041_20160720_20170222_01_T1
10,3407850,45526446,3680692,8625663,5,4,18.1,0.1,2301091347,LC08_L1TP_029041_20160720_20170222_01_T1
10,573100,48296667,910471,11460413,5,5,0.1,0.1,2301091347,LC08_L1TP_029041_20160720_20170222_01_T1
20,5677827,36242018,12965120,6355686,7,5,123.1,0.1,2301091347,LC08_L1TP_029041_20160720_20170222_01_T1
10,7426482,43723543,5483595,4607031,5,4,3.1,6.1,2301091347,LC08_L1TP_029041_20160720_20170222_01_T1
20,1589063,46472163,2734975,10444450,9,8,39.1,0.1,2301091347,LC08_L1TP_029041_20160720_20170222_01_T1
20,7570986,47862657,1344481,4462527,6,6,6.1,3.1,2301091347,LC08_L1TP_029041_20160720_20170222_01_T1
20,8932595,38981595,10225543,3100918,10,9,3.1,3.1,2301091347,LC08_L1TP_029041_20160720_20170222_01_T1
10,21262532,30609197,5835968,442554,4,3,24.1,0.1,2301091352,LC08_L1TP_029044_20160720_20170222_01_T1
10,12058677,30671911,5773254,9646409,5,3,3.1,3.1,2301091352,LC08_L1TP_029044_20160720_20170222_01_T1
10,19351655,34474890,1970275,2353431,5,5,6.1,0.1,2301091352,LC08_L1TP_029044_20160720_20170222_01_T1
10,8895251,32161916,4283249,12809835,3,3,141.1,0.1,2301091352,LC08_L1TP_029044_20160720_20170222_01_T1
10,11700680,36092665,352500,10004406,5,4,18.1,0.1,2301091352,LC08_L1TP_029044_20160720_20170222_01_T1
10,18900503,28475215,7969950,2804583,3,3,36.1,0.1,2301091352,LC08_L1TP_029044_20160720_20170222_01_T1
20,15193414,32371019,4074146,6511672,7,5,123.1,0.1,2301091352,LC08_L1TP_029044_20160720_20170222_01_T1
10,5665664,36394492,50673,16039422,5,5,0.1,0.1,2301091352,LC08_L1TP_029044_20160720_20170222_01_T1
10,17377658,33158134,3287031,4327428,5,4,3.1,6.1,2301091352,LC08_L1TP_029044_20160720_20170222_01_T1
20,8220642,36228929,216236,13484444,9,8,39.1,0.1,2301091352,LC08_L1TP_029044_20160720_20170222_01_T1
20,15137109,35133151,1312014,6567977,6,6,6.1,3.1,2301091352,LC08_L1TP_029044_20160720_20170222_01_T1
20,18241360,31624907,4820258,3463726,10,9,3.1,3.1,2301091352,LC08_L1TP_029044_20160720_20170222_01_T1
10,34603122,25983463,164054,3182352,4,3,24.1,0.1,2301091358,LC08_L1TP_032030_20160420_20170223_01_T1
10,33582593,26097415,50102,4202881,5,3,3.1,3.1,2301091358,LC08_L1TP_032030_20160420_20170223_01_T1
10,33719723,26037270,110247,4065751,5,5,6.1,0.1,2301091358,LC08_L1TP_032030_20160420_20170223_01_T1
10,37157995,24936717,1210800,627479,3,3,141.1,0.1,2301091358,LC08_L1TP_032030_20160420_20170223_01_T1
10,35983912,26040049,107468,1801562,5,4,18.1,0.1,2301091358,LC08_L1TP_032030_20160420_20170223_01_T1
10,37558305,24564281,1583236,227169,3,3,36.1,0.1,2301091358,LC08_L1TP_032030_20160420_20170223_01_T1
20,37372317,24973905,1173612,413157,7,5,123.1,0.1,2301091358,LC08_L1TP_032030_20160420_20170223_01_T1
10,35361524,26098115,49402,2423950,5,5,0.1,0.1,2301091358,LC08_L1TP_032030_20160420_20170223_01_T1
10,36721105,25536921,610596,1064369,5,4,3.1,6.1,2301091358,LC08_L1TP_032030_20160420_20170223_01_T1
20,36262486,25872969,274548,1522988,9,8,39.1,0.1,2301091358,LC08_L1TP_032030_20160420_20170223_01_T1
20,27850024,26123024,24493,9935450,6,6,6.1,3.1,2301091358,LC08_L1TP_032030_20160420_20170223_01_T1
20,36747664,25258577,888940,1037810,10,9,3.1,3.1,2301091358,LC08_L1TP_032030_20160420_20170223_01_T1
10,3442249,54576311,1410588,179793,4,3,24.1,0.1,2301091403,LC08_L1TP_032035_20160420_20170223_01_T1
10,2723832,55084168,902731,898210,5,3,3.1,3.1,2301091403,LC08_L1TP_032035_20160420_20170223_01_T1
10,3153721,55221411,765488,468321,5,5,6.1,0.1,2301091403,LC08_L1TP_032035_20160420_20170223_01_T1
10,2315284,24592780,31394119,1306758,3,3,141.1,0.1,2301091403,LC08_L1TP_032035_20160420_20170223_01_T1
10,2231499,45404639,10582260,1390543,5,4,18.1,0.1,2301091404,LC08_L1TP_032035_20160420_20170223_01_T1
10,3346707,22429679,33557220,275335,3,3,36.1,0.1,2301091404,LC08_L1TP_032035_20160420_20170223_01_T1
20,2884157,28218333,27768566,737885,7,5,123.1,0.1,2301091404,LC08_L1TP_032035_20160420_20170223_01_T1
10,1103384,51928166,4058733,2518658,5,5,0.1,0.1,2301091404,LC08_L1TP_032035_20160420_20170223_01_T1
10,3332533,31218531,24768368,289509,5,4,3.1,6.1,2301091404,LC08_L1TP_032035_20160420_20170223_01_T1
20,1673772,41559962,14426937,1948270,9,8,39.1,0.1,2301091404,LC08_L1TP_032035_20160420_20170223_01_T1
20,2388389,53612143,2374756,1233653,6,6,6.1,3.1,2301091404,LC08_L1TP_032035_20160420_20170223_01_T1
20,3189641,27961266,28025633,432401,10,9,3.1,3.1,2301091404,LC08_L1TP_032035_20160420_20170223_01_T1
10,82650,58156496,1592524,9801,4,3,24.1,0.1,2301091409,LC08_L1TP_032037_20160420_20170223_01_T1
10,69074,58696993,1052027,23377,5,3,3.1,3.1,2301091409,LC08_L1TP_032037_20160420_20170223_01_T1
10,72846,59575247,173773,19605,5,5,6.1,0.1,2301091409,LC08_L1TP_032037_20160420_20170223_01_T1
10,42715,23741736,36007284,49736,3,3,141.1,0.1,2301091409,LC08_L1TP_032037_20160420_20170223_01_T1
10,19736,47070812,12678208,72715,5,4,18.1,0.1,2301091409,LC08_L1TP_032037_20160420_20170223_01_T1
10,74875,21816128,37932892,17576,3,3,36.1,0.1,2301091409,LC08_L1TP_032037_20160420_20170223_01_T1
20,41748,27338316,32410704,50703,7,5,123.1,0.1,2301091409,LC08_L1TP_032037_20160420_20170223_01_T1
10,3156,57639677,2109343,89295,5,5,0.1,0.1,2301091409,LC08_L1TP_032037_20160420_20170223_01_T1
10,74076,37327001,22422019,18375,5,4,3.1,6.1,2301091409,LC08_L1TP_032037_20160420_20170223_01_T1
20,10011,47439910,12309110,82440,9,8,39.1,0.1,2301091409,LC08_L1TP_032037_20160420_20170223_01_T1
20,57060,59702871,46149,35391,6,6,6.1,3.1,2301091409,LC08_L1TP_032037_20160420_20170223_01_T1
20,80155,31986190,27762830,12296,10,9,3.1,3.1,2301091409,LC08_L1TP_032037_20160420_20170223_01_T1
10,14557379,33823732,329259,12454071,4,3,24.1,0.1,2301091414,LC08_L1TP_034029_20160520_20170223_01_T1
10,14206219,33991024,161967,12805231,5,3,3.1,3.1,2301091415,LC08_L1TP_034029_20160520_20170223_01_T1
10,10276303,33948796,204195,16735147,5,5,6.1,0.1,2301091415,LC08_L1TP_034029_20160520_20170223_01_T1
10,25599050,23292942,10860049,1412400,3,3,141.1,0.1,2301091415,LC08_L1TP_034029_20160520_20170223_01_T1
10,21880075,32445333,1707658,5131375,5,4,18.1,0.1,2301091415,LC08_L1TP_034029_20160520_20170223_01_T1
10,26436500,22379107,11773884,574950,3,3,36.1,0.1,2301091415,LC08_L1TP_034029_20160520_20170223_01_T1
20,26203840,25655438,8497553,807610,7,5,123.1,0.1,2301091415,LC08_L1TP_034029_20160520_20170223_01_T1
10,16898239,33684623,468368,10113211,5,5,0.1,0.1,2301091415,LC08_L1TP_034029_20160520_20170223_01_T1
10,23797930,29087759,5065232,3213520,5,4,3.1,6.1,2301091415,LC08_L1TP_034029_20160520_20170223_01_T1
20,9888278,33921728,231263,17123172,6,6,6.1,3.1,2301091415,LC08_L1TP_034029_20160520_20170223_01_T1
20,22086377,31663788,2489203,4925073,9,8,39.1,0.1,2301091415,LC08_L1TP_034029_20160520_20170223_01_T1
20,23545923,27529479,6623512,3465527,10,9,3.1,3.1,2301091415,LC08_L1TP_034029_20160520_20170223_01_T1
10,28333682,28972914,2675941,1729974,4,3,24.1,0.1,2301091420,LC08_L1TP_034033_20160520_20170223_01_T1
10,26653249,30556028,1092827,3410407,5,3,3.1,3.1,2301091421,LC08_L1TP_034033_20160520_20170223_01_T1
10,27342563,29522762,2126093,2721093,5,5,6.1,0.1,2301091421,LC08_L1TP_034033_20160520_20170223_01_T1
10,27385123,27575016,4073839,2678533,3,3,141.1,0.1,2301091421,LC08_L1TP_034033_20160520_20170223_01_T1
10,27444655,30288390,1360465,2619001,5,4,18.1,0.1,2301091421,LC08_L1TP_034033_20160520_20170223_01_T1
10,29338708,25159407,6489448,724948,3,3,36.1,0.1,2301091421,LC08_L1TP_034033_20160520_20170223_01_T1
20,28833947,27941482,3707373,1229709,7,5,123.1,0.1,2301091421,LC08_L1TP_034033_20160520_20170223_01_T1
10,24232874,31339366,309489,5830782,5,5,0.1,0.1,2301091421,LC08_L1TP_034033_20160520_20170223_01_T1
10,28456523,28202561,3446294,1607133,5,4,3.1,6.1,2301091421,LC08_L1TP_034033_20160520_20170223_01_T1
20,26557797,30398176,1250679,3505859,6,6,6.1,3.1,2301091421,LC08_L1TP_034033_20160520_20170223_01_T1
20,26485039,30688628,960227,3578617,9,8,39.1,0.1,2301091421,LC08_L1TP_034033_20160520_20170223_01_T1
20,28128678,27949665,3699190,1934978,10,9,3.1,3.1,2301091421,LC08_L1TP_034033_20160520_20170223_01_T1
10,1603009,54341181,6061538,179043,4,3,24.1,0.1,2301091426,LC08_L1TP_034037_20160520_20170223_01_T1
10,982674,54042594,6360125,799378,5,3,3.1,3.1,2301091426,LC08_L1TP_034037_20160520_20170223_01_T1
10,1354795,59879519,523200,427257,5,5,6.1,0.1,2301091426,LC08_L1TP_034037_20160520_20170223_01_T1
10,475293,28295393,32107326,1306759,3,3,141.1,0.1,2301091426,LC08_L1TP_034037_20160520_20170223_01_T1
10,363925,45360252,15042467,1418127,5,4,18.1,0.1,2301091426,LC08_L1TP_034037_20160520_20170223_01_T1
10,1302086,26481704,33921015,479966,3,3,36.1,0.1,2301091427,LC08_L1TP_034037_20160520_20170223_01_T1
20,705253,34288770,26113949,1076799,7,5,123.1,0.1,2301091427,LC08_L1TP_034037_20160520_20170223_01_T1
10,74587,54330964,6071755,1707465,5,5,0.1,0.1,2301091427,LC08_L1TP_034037_20160520_20170223_01_T1
10,1230933,36382891,24019828,551119,5,4,3.1,6.1,2301091427,LC08_L1TP_034037_20160520_20170223_01_T1
20,166060,46470692,13932027,1615992,9,8,39.1,0.1,2301091427,LC08_L1TP_034037_20160520_20170223_01_T1
20,1165478,59467001,935718,616574,6,6,6.1,3.1,2301091427,LC08_L1TP_034037_20160520_20170223_01_T1
20,1438440,31188778,29213941,343612,10,9,3.1,3.1,2301091427,LC08_L1TP_034037_20160520_20170223_01_T1
10,38511860,22948724,157812,963025,4,3,24.1,0.1,2301091432,LC08_L1TP_035029_20160120_20170224_01_T1
10,39379876,22952334,154202,95009,5,5,6.1,0.1,2301091432,LC08_L1TP_035029_20160120_20170224_01_T1
10,37349492,23106294,242,2125393,5,3,3.1,3.1,2301091432,LC08_L1TP_035029_20160120_20170224_01_T1
10,39264752,23101096,5440,210133,3,3,141.1,0.1,2301091432,LC08_L1TP_035029_20160120_20170224_01_T1
10,38917740,23106288,248,557145,5,4,18.1,0.1,2301091432,LC08_L1TP_035029_20160120_20170224_01_T1
20,38923701,23106245,291,551184,7,5,123.1,0.1,2301091432,LC08_L1TP_035029_20160120_20170224_01_T1
10,39294583,23096662,9874,180302,3,3,36.1,0.1,2301091432,LC08_L1TP_035029_20160120_20170224_01_T1
10,38225596,23106288,248,1249289,5,5,0.1,0.1,2301091432,LC08_L1TP_035029_20160120_20170224_01_T1
10,39143446,23105910,626,331439,5,4,3.1,6.1,2301091432,LC08_L1TP_035029_20160120_20170224_01_T1
20,38882161,23106264,272,592724,9,8,39.1,0.1,2301091432,LC08_L1TP_035029_20160120_20170224_01_T1
20,39295333,23096577,9959,179552,6,6,6.1,3.1,2301091433,LC08_L1TP_035029_20160120_20170224_01_T1
20,39279250,23098903,7633,195635,10,9,3.1,3.1,2301091433,LC08_L1TP_035029_20160120_20170224_01_T1
10,4921235,39238430,13925641,447595,4,3,24.1,0.1,2301091437,LC08_L1TP_035035_20160120_20170224_01_T1
10,4801244,37179265,15984806,567586,5,5,6.1,0.1,2301091438,LC08_L1TP_035035_20160120_20170224_01_T1
10,2642894,48252633,4911438,2725936,5,3,3.1,3.1,2301091438,LC08_L1TP_035035_20160120_20170224_01_T1
10,1422556,42552056,10612015,3946274,3,3,141.1,0.1,2301091438,LC08_L1TP_035035_20160120_20170224_01_T1
10,1916254,51642230,1521841,3452576,5,4,18.1,0.1,2301091438,LC08_L1TP_035035_20160120_20170224_01_T1
20,3202360,48169543,4994528,2166470,7,5,123.1,0.1,2301091438,LC08_L1TP_035035_20160120_20170224_01_T1
10,4642451,29969996,23194075,726379,3,3,36.1,0.1,2301091438,LC08_L1TP_035035_20160120_20170224_01_T1
10,417557,52860436,303635,4951273,5,5,0.1,0.1,2301091438,LC08_L1TP_035035_20160120_20170224_01_T1
10,5037891,27270449,25893622,330939,5,4,3.1,6.1,2301091438,LC08_L1TP_035035_20160120_20170224_01_T1
20,1133531,52239682,924389,4235299,9,8,39.1,0.1,2301091438,LC08_L1TP_035035_20160120_20170224_01_T1
20,3260110,36767056,16397015,2108720,6,6,6.1,3.1,2301091438,LC08_L1TP_035035_20160120_20170224_01_T1
20,4062966,36047264,17116807,1305864,10,9,3.1,3.1,2301091438,LC08_L1TP_035035_20160120_20170224_01_T1
10,13171655,39779778,3619845,2114743,4,3,24.1,0.1,2301091443,LC08_L1TP_039035_20160320_20170224_01_T1
10,10312859,42023935,1375688,4973539,5,5,6.1,0.1,2301091443,LC08_L1TP_039035_20160320_20170224_01_T1
10,10739138,40736352,2663271,4547260,5,3,3.1,3.1,2301091443,LC08_L1TP_039035_20160320_20170224_01_T1
10,14815501,24472970,18926653,470897,3,3,141.1,0.1,2301091443,LC08_L1TP_039035_20160320_20170224_01_T1
10,13693938,34612931,8786692,1592460,5,4,18.1,0.1,2301091443,LC08_L1TP_039035_20160320_20170224_01_T1
20,14813844,28091566,15308057,472554,7,5,123.1,0.1,2301091443,LC08_L1TP_039035_20160320_20170224_01_T1
10,15175511,21422201,21977422,110887,3,3,36.1,0.1,2301091443,LC08_L1TP_039035_20160320_20170224_01_T1
10,11804359,38156256,5243367,3482039,5,5,0.1,0.1,2301091443,LC08_L1TP_039035_20160320_20170224_01_T1
10,14847239,25223312,18176311,439159,5,4,3.1,6.1,2301091443,LC08_L1TP_039035_20160320_20170224_01_T1
20,13669733,34137696,9261927,1616665,9,8,39.1,0.1,2301091444,LC08_L1TP_039035_20160320_20170224_01_T1
20,13126738,37563643,5835980,2159660,6,6,6.1,3.1,2301091444,LC08_L1TP_039035_20160320_20170224_01_T1
20,14912214,23815403,19584220,374184,10,9,3.1,3.1,2301091444,LC08_L1TP_039035_20160320_20170224_01_T1
10,23779595,29599502,6251868,1299646,4,3,24.1,0.1,2301091449,LC08_L1TP_050024_20160520_20170324_01_T1
10,22829402,29284052,6567318,2249839,5,5,6.1,0.1,2301091449,LC08_L1TP_050024_20160520_20170324_01_T1
10,19018591,34599468,1251902,6060650,5,3,3.1,3.1,2301091449,LC08_L1TP_050024_20160520_20170324_01_T1
10,17994974,35166671,684699,7084267,3,3,141.1,0.1,2301091449,LC08_L1TP_050024_20160520_20170324_01_T1
10,19942278,33822447,2028923,5136963,5,4,18.1,0.1,2301091449,LC08_L1TP_050024_20160520_20170324_01_T1
20,22215580,32851395,2999975,2863661,7,5,123.1,0.1,2301091449,LC08_L1TP_050024_20160520_20170324_01_T1
10,23347957,31519449,4331921,1731284,3,3,36.1,0.1,2301091449,LC08_L1TP_050024_20160520_20170324_01_T1
10,15353882,34999827,851543,9725359,5,5,0.1,0.1,2301091449,LC08_L1TP_050024_20160520_20170324_01_T1
10,22032513,34195296,1656074,3046728,5,4,3.1,6.1,2301091449,LC08_L1TP_050024_20160520_20170324_01_T1
20,18097768,34761360,1090010,6981473,9,8,39.1,0.1,2301091449,LC08_L1TP_050024_20160520_20170324_01_T1
20,16609066,33471895,2379475,8470175,6,6,6.1,3.1,2301091449,LC08_L1TP_050024_20160520_20170324_01_T1
20,20191759,34830966,1020404,4887482,10,9,3.1,3.1,2301091449,LC08_L1TP_050024_20160520_20170324_01_T1
10,17993519,33019675,390564,21117873,4,3,24.1,0.1,2301091456,LC08_L1TP_063012_20160920_20170221_01_T1
10,35153267,32962489,447750,3958125,5,5,6.1,0.1,2301091456,LC08_L1TP_063012_20160920_20170221_01_T1
10,15711028,33310970,99269,23400364,5,3,3.1,3.1,2301091456,LC08_L1TP_063012_20160920_20170221_01_T1
10,38120812,33310391,99848,990580,3,3,141.1,0.1,2301091456,LC08_L1TP_063012_20160920_20170221_01_T1
10,26544003,33297515,112724,12567389,5,4,18.1,0.1,2301091456,LC08_L1TP_063012_20160920_20170221_01_T1
20,25120972,33233777,176462,13990420,7,5,123.1,0.1,2301091456,LC08_L1TP_063012_20160920_20170221_01_T1
10,38849606,32983872,426367,261786,3,3,36.1,0.1,2301091456,LC08_L1TP_063012_20160920_20170221_01_T1
10,26546997,33390742,19497,12564395,5,5,0.1,0.1,2301091456,LC08_L1TP_063012_20160920_20170221_01_T1
10,35467094,33065341,344898,3644298,5,4,3.1,6.1,2301091456,LC08_L1TP_063012_20160920_20170221_01_T1
20,30123602,33351774,58465,8987790,9,8,39.1,0.1,2301091456,LC08_L1TP_063012_20160920_20170221_01_T1
20,37911713,33110061,300178,1199679,6,6,6.1,3.1,2301091456,LC08_L1TP_063012_20160920_20170221_01_T1
20,38569933,33139148,271091,541459,10,9,3.1,3.1,2301091456,LC08_L1TP_063012_20160920_20170221_01_T1
10,22798984,35615877,212191,14150009,4,3,24.1,0.1,2301091502,LC08_L1TP_063013_20160920_20170221_01_T1
10,28843153,35061115,766953,8105840,5,5,6.1,0.1,2301091503,LC08_L1TP_063013_20160920_20170221_01_T1
10,20916106,35811912,16156,16032887,5,3,3.1,3.1,2301091503,LC08_L1TP_063013_20160920_20170221_01_T1
10,34738131,34233706,1594362,2210862,3,3,141.1,0.1,2301091503,LC08_L1TP_063013_20160920_20170221_01_T1
20,23702581,35793753,34315,13246412,7,5,123.1,0.1,2301091503,LC08_L1TP_063013_20160920_20170221_01_T1
10,23233706,35805429,22639,13715287,5,4,18.1,0.1,2301091503,LC08_L1TP_063013_20160920_20170221_01_T1
10,36607992,33468226,2359842,341001,3,3,36.1,0.1,2301091503,LC08_L1TP_063013_20160920_20170221_01_T1
10,21738454,35819789,8279,15210539,5,5,0.1,0.1,2301091503,LC08_L1TP_063013_20160920_20170221_01_T1
10,35402752,34165439,1662629,1546241,5,4,3.1,6.1,2301091503,LC08_L1TP_063013_20160920_20170221_01_T1
20,24189365,35811963,16105,12759628,9,8,39.1,0.1,2301091503,LC08_L1TP_063013_20160920_20170221_01_T1
20,33673490,34563986,1264082,3275503,6,6,6.1,3.1,2301091503,LC08_L1TP_063013_20160920_20170221_01_T1
20,35920208,33637435,2190633,1028785,10,9,3.1,3.1,2301091503,LC08_L1TP_063013_20160920_20170221_01_T1
10,16698356,34405121,22951425,7709,4,3,24.1,0.1,2301091509,LC08_L1TP_064012_20160420_20170223_01_T1
10,16591612,34931644,22424902,114453,5,5,6.1,0.1,2301091510,LC08_L1TP_064012_20160420_20170223_01_T1
10,16275615,41919931,15436615,430450,5,3,3.1,3.1,2301091510,LC08_L1TP_064012_20160420_20170223_01_T1
10,14889105,47670519,9686027,1816960,3,3,141.1,0.1,2301091510,LC08_L1TP_064012_20160420_20170223_01_T1
20,16577673,36780009,20576537,128392,7,5,123.1,0.1,2301091510,LC08_L1TP_064012_20160420_20170223_01_T1
10,16515855,38427435,18929111,190210,5,4,18.1,0.1,2301091510,LC08_L1TP_064012_20160420_20170223_01_T1
