640,22841381,31154099,2998892,4170069,135,137,10.01,"[[[ 2.30408281  5.58926354  4.70352025]
  [ 4.6825386   7.35844343  4.76080207]
  [ 4.96427922 -0.35654068  4.90019229]
  [ 5.08369951 -0.158851    4.83404334]]]",2301262353,LC08_L1TP_034029_20160520_20170223_01_T1
1280,56143,58302728,1446292,36308,245,247,140.01,"[[[ 4.44370193  2.74985537  4.78660254]
  [ 4.74890581  7.84388506 -0.06139534]
  [ 0.99878365 -0.50468951  4.62198921]
  [ 3.14567147  1.657168   -0.18169205]]]",2301262353,LC08_L1TP_032037_20160420_20170223_01_T1
640,28203800,30669465,979390,1859856,142,141,30.01,"[[[0.79116411 3.54714523 4.24826913]
  [4.59484899 6.21422622 4.80994375]
  [0.27914389 0.12636744 5.75081897]
  [3.63597971 1.6591792  2.87873263]]]",2301262355,LC08_L1TP_034033_20160520_20170223_01_T1
640,27596369,8796500,22852355,2467287,159,159,20.01,"[[[0.79116411 1.67462473 1.42901929]
  [4.59484899 4.71808897 6.7592146 ]
  [0.27914389 2.9609963  5.68275265]
  [3.63597971 1.60168333 2.95281099]]]",2301270000,LC08_L1TP_034033_20160520_20170223_01_T1
1280,48558,59505227,243793,43893,640,640,0.01,"[[[4.44370193 3.11424785 4.48274152]
  [4.74890581 5.97085253 1.70040121]
  [0.99878365 0.58257724 4.23379017]
  [3.14567147 0.78492598 2.32215001]]]",2301270001,LC08_L1TP_032037_20160420_20170223_01_T1
640,27310280,30730453,918402,2753376,88,92,90.01,"[[[0.79116411 2.02364605 1.85920095]
  [4.59484899 5.99316356 4.93026772]
  [0.27914389 3.34234881 7.3777195 ]
  [3.63597971 1.87314188 0.28153672]]]",2301270001,LC08_L1TP_034033_20160520_20170223_01_T1
640,27715440,30742983,905872,2348216,92,96,40.01,"[[[ 0.79116411  3.09403851  1.50896997]
  [ 4.59484899  5.63711904  4.95354777]
  [ 0.27914389 -0.77901691  4.29152279]
  [ 3.63597971  1.97416268  4.1790709 ]]]",2301270005,LC08_L1TP_034033_20160520_20170223_01_T1
1280,19407501,33182965,970026,7603949,256,254,10.01,"[[[ 4.44370193  2.14988646  1.98592219]
  [ 4.74890581  6.22331178  2.30932952]
  [ 0.99878366 -0.21141114  4.55129366]
  [ 3.14567147 -0.54182206  1.53921286]]]",2301270010,LC08_L1TP_034029_20160520_20170223_01_T1
1280,16549253,33504413,648578,10462197,221,220,60.01,"[[[ 4.30558352  3.32496739  1.78076296]
  [ 4.1586244   6.33160358  3.3852011 ]
  [ 4.62277603  3.01090347  5.29854771]
  [ 2.69666675 -1.98004396  5.31672156]]]",2301270011,LC08_L1TP_034029_20160520_20170223_01_T1
640,28092587,30505205,1143650,1971069,121,120,40.01,"[[[ 2.30408281  7.22823226  5.68019306]
  [ 4.6825386   6.37203533  1.70842784]
  [ 4.96427922 -0.62556439  4.98971703]
  [ 5.08369951 -1.41632892  3.27002409]]]",2301270015,LC08_L1TP_034033_20160520_20170223_01_T1
640,27960518,30477483,1171372,2103138,138,139,100.01,"[[[3.62459032 3.17206912 1.56838743]
  [4.94178027 4.78609106 3.06778224]
  [5.40501907 0.42636463 1.60662803]
  [2.21517142 8.14004155 6.28527252]]]",2301270016,LC08_L1TP_034033_20160520_20170223_01_T1
640,27843815,30656396,992459,2219841,133,133,10.01,"[[[2.30408281 6.29821333 6.29243173]
  [4.6825386  3.50721838 2.42383079]
  [4.96427922 0.23465674 4.47764468]
  [5.08369951 0.65941859 7.05698053]]]",2301270017,LC08_L1TP_034033_20160520_20170223_01_T1
640,27938707,29685177,1963678,2124949,135,137,10.01,"[[[ 2.30408281  5.58926354  4.70352025]
  [ 4.6825386   7.35844343  4.76080207]
  [ 4.96427922 -0.35654068  4.90019229]
  [ 5.08369951 -0.158851    4.83404334]]]",2301270020,LC08_L1TP_034033_20160520_20170223_01_T1
1280,18209408,33447517,705474,8802042,245,247,140.01,"[[[ 4.44370193  2.74985537  4.78660254]
  [ 4.74890581  7.84388506 -0.06139534]
  [ 0.99878365 -0.50468951  4.62198921]
  [ 3.14567147  1.657168   -0.18169205]]]",2301270020,LC08_L1TP_034029_20160520_20170223_01_T1
640,1096390,56819440,3583279,685662,142,141,30.01,"[[[0.79116411 3.54714523 4.24826913]
  [4.59484899 6.21422622 4.80994375]
  [0.27914389 0.12636744 5.75081897]
  [3.63597971 1.6591792  2.87873263]]]",2301270023,LC08_L1TP_034037_20160520_20170223_01_T1
640,1203535,31755562,28647157,578517,159,159,20.01,"[[[0.79116411 1.67462473 1.42901929]
  [4.59484899 4.71808897 6.7592146 ]
  [0.27914389 2.9609963  5.68275265]
  [3.63597971 1.60168333 2.95281099]]]",2301270027,LC08_L1TP_034037_20160520_20170223_01_T1
640,1290820,56440457,3962262,491232,88,92,90.01,"[[[0.79116411 2.02364605 1.85920095]
  [4.59484899 5.99316356 4.93026772]
  [0.27914389 3.34234881 7.3777195 ]
  [3.63597971 1.87314188 0.28153672]]]",2301270028,LC08_L1TP_034037_20160520_20170223_01_T1
1280,10521332,34132909,20082,16490118,640,640,0.01,"[[[4.44370193 3.11424785 4.48274152]
  [4.74890581 5.97085253 1.70040121]
  [0.99878365 0.58257724 4.23379017]
  [3.14567147 0.78492598 2.32215001]]]",2301270029,LC08_L1TP_034029_20160520_20170223_01_T1
640,1281905,53542540,6860179,500147,92,96,40.01,"[[[ 0.79116411  3.09403851  1.50896997]
  [ 4.59484899  5.63711904  4.95354777]
  [ 0.27914389 -0.77901691  4.29152279]
  [ 3.63597971  1.97416268  4.1790709 ]]]",2301270032,LC08_L1TP_034037_20160520_20170223_01_T1
1280,27660667,30501093,1147762,2402989,256,254,10.01,"[[[ 4.44370193  2.14988646  1.98592219]
  [ 4.74890581  6.22331178  2.30932952]
  [ 0.99878366 -0.21141114  4.55129366]
  [ 3.14567147 -0.54182206  1.53921286]]]",2301270037,LC08_L1TP_034033_20160520_20170223_01_T1
1280,27662873,30406115,1242740,2400783,221,220,60.01,"[[[ 4.30558352  3.32496739  1.78076296]
  [ 4.1586244   6.33160358  3.3852011 ]
  [ 4.62277603  3.01090347  5.29854771]
  [ 2.69666675 -1.98004396  5.31672156]]]",2301270038,LC08_L1TP_034033_20160520_20170223_01_T1
640,1205135,54286662,6116057,576917,121,120,40.01,"[[[ 2.30408281  7.22823226  5.68019306]
  [ 4.6825386   6.37203533  1.70842784]
  [ 4.96427922 -0.62556439  4.98971703]
  [ 5.08369951 -1.41632892  3.27002409]]]",2301270042,LC08_L1TP_034037_20160520_20170223_01_T1
640,1154807,56635505,3767214,627245,138,139,100.01,"[[[3.62459032 3.17206912 1.56838743]
  [4.94178027 4.78609106 3.06778224]
  [5.40501907 0.42636463 1.60662803]
  [2.21517142 8.14004155 6.28527252]]]",2301270043,LC08_L1TP_034037_20160520_20170223_01_T1
640,1325557,55984306,4418413,456495,133,133,10.01,"[[[2.30408281 6.29821333 6.29243173]
  [4.6825386  3.50721838 2.42383079]
  [4.96427922 0.23465674 4.47764468]
  [5.08369951 0.65941859 7.05698053]]]",2301270044,LC08_L1TP_034037_20160520_20170223_01_T1
640,1346323,38139843,22262876,435729,135,137,10.01,"[[[ 2.30408281  5.58926354  4.70352025]
  [ 4.6825386   7.35844343  4.76080207]
  [ 4.96427922 -0.35654068  4.90019229]
  [ 5.08369951 -0.158851    4.83404334]]]",2301270047,LC08_L1TP_034037_20160520_20170223_01_T1
1280,28144190,30585588,1063267,1919466,245,247,140.01,"[[[ 4.44370193  2.74985537  4.78660254]
  [ 4.74890581  7.84388506 -0.06139534]
  [ 0.99878365 -0.50468951  4.62198921]
  [ 3.14567147  1.657168   -0.18169205]]]",2301270048,LC08_L1TP_034033_20160520_20170223_01_T1
640,39245414,23064994,41542,229471,142,141,30.01,"[[[0.79116411 3.54714523 4.24826913]
  [4.59484899 6.21422622 4.80994375]
  [0.27914389 0.12636744 5.75081897]
  [3.63597971 1.6591792  2.87873263]]]",2301270050,LC08_L1TP_035029_20160120_20170224_01_T1
640,39264005,232015,22874521,210880,159,159,20.01,"[[[0.79116411 1.67462473 1.42901929]
  [4.59484899 4.71808897 6.7592146 ]
  [0.27914389 2.9609963  5.68275265]
  [3.63597971 1.60168333 2.95281099]]]",2301270054,LC08_L1TP_035029_20160120_20170224_01_T1
640,39195688,23105958,578,279197,88,92,90.01,"[[[0.79116411 2.02364605 1.85920095]
  [4.59484899 5.99316356 4.93026772]
  [0.27914389 3.34234881 7.3777195 ]
  [3.63597971 1.87314188 0.28153672]]]",2301270055,LC08_L1TP_035029_20160120_20170224_01_T1
1280,25283591,30301880,1346975,4780065,640,640,0.01,"[[[4.44370193 3.11424785 4.48274152]
  [4.74890581 5.97085253 1.70040121]
  [0.99878365 0.58257724 4.23379017]
  [3.14567147 0.78492598 2.32215001]]]",2301270056,LC08_L1TP_034033_20160520_20170223_01_T1
640,39285022,23044123,62413,189863,92,96,40.01,"[[[ 0.79116411  3.09403851  1.50896997]
  [ 4.59484899  5.63711904  4.95354777]
  [ 0.27914389 -0.77901691  4.29152279]
  [ 3.63597971  1.97416268  4.1790709 ]]]",2301270100,LC08_L1TP_035029_20160120_20170224_01_T1
1280,1249641,51502879,8899840,532411,256,254,10.01,"[[[ 4.44370193  2.14988646  1.98592219]
  [ 4.74890581  6.22331178  2.30932952]
  [ 0.99878366 -0.21141114  4.55129366]
  [ 3.14567147 -0.54182206  1.53921286]]]",2301270105,LC08_L1TP_034037_20160520_20170223_01_T1
1280,1303076,56143860,4258859,478976,221,220,60.01,"[[[ 4.30558352  3.32496739  1.78076296]
  [ 4.1586244   6.33160358  3.3852011 ]
  [ 4.62277603  3.01090347  5.29854771]
  [ 2.69666675 -1.98004396  5.31672156]]]",2301270106,LC08_L1TP_034037_20160520_20170223_01_T1
640,39192869,23029979,76557,282016,121,120,40.01,"[[[ 2.30408281  7.22823226  5.68019306]
  [ 4.6825386   6.37203533  1.70842784]
  [ 4.96427922 -0.62556439  4.98971703]
  [ 5.08369951 -1.41632892  3.27002409]]]",2301270109,LC08_L1TP_035029_20160120_20170224_01_T1
640,39245148,23097561,8975,229737,138,139,100.01,"[[[3.62459032 3.17206912 1.56838743]
  [4.94178027 4.78609106 3.06778224]
  [5.40501907 0.42636463 1.60662803]
  [2.21517142 8.14004155 6.28527252]]]",2301270111,LC08_L1TP_035029_20160120_20170224_01_T1
640,39264810,23097024,9512,210075,133,133,10.01,"[[[2.30408281 6.29821333 6.29243173]
  [4.6825386  3.50721838 2.42383079]
  [4.96427922 0.23465674 4.47764468]
  [5.08369951 0.65941859 7.05698053]]]",2301270112,LC08_L1TP_035029_20160120_20170224_01_T1
640,39284866,23096785,9751,190019,135,137,10.01,"[[[ 2.30408281  5.58926354  4.70352025]
  [ 4.6825386   7.35844343  4.76080207]
  [ 4.96427922 -0.35654068  4.90019229]
  [ 5.08369951 -0.158851    4.83404334]]]",2301270115,LC08_L1TP_035029_20160120_20170224_01_T1
1280,1169431,52255077,8147642,612621,245,247,140.01,"[[[ 4.44370193  2.74985537  4.78660254]
  [ 4.74890581  7.84388506 -0.06139534]
  [ 0.99878365 -0.50468951  4.62198921]
  [ 3.14567147  1.657168   -0.18169205]]]",2301270115,LC08_L1TP_034037_20160520_20170223_01_T1
640,2509827,48510053,4654018,2859003,142,141,30.01,"[[[0.79116411 3.54714523 4.24826913]
  [4.59484899 6.21422622 4.80994375]
  [0.27914389 0.12636744 5.75081897]
  [3.63597971 1.6591792  2.87873263]]]",2301270116,LC08_L1TP_035035_20160120_20170224_01_T1
640,1920900,28794779,24369292,3447930,159,159,20.01,"[[[0.79116411 1.67462473 1.42901929]
  [4.59484899 4.71808897 6.7592146 ]
  [0.27914389 2.9609963  5.68275265]
  [3.63597971 1.60168333 2.95281099]]]",2301270120,LC08_L1TP_035035_20160120_20170224_01_T1
640,2731212,48132359,5031712,2637618,88,92,90.01,"[[[0.79116411 2.02364605 1.85920095]
  [4.59484899 5.99316356 4.93026772]
  [0.27914389 3.34234881 7.3777195 ]
  [3.63597971 1.87314188 0.28153672]]]",2301270121,LC08_L1TP_035035_20160120_20170224_01_T1
1280,929814,58400612,2002107,852238,640,640,0.01,"[[[4.44370193 3.11424785 4.48274152]
  [4.74890581 5.97085253 1.70040121]
  [0.99878365 0.58257724 4.23379017]
  [3.14567147 0.78492598 2.32215001]]]",2301270124,LC08_L1TP_034037_20160520_20170223_01_T1
640,2499502,50697381,2466690,2869328,92,96,40.01,"[[[ 0.79116411  3.09403851  1.50896997]
  [ 4.59484899  5.63711904  4.95354777]
  [ 0.27914389 -0.77901691  4.29152279]
  [ 3.63597971  1.97416268  4.1790709 ]]]",2301270126,LC08_L1TP_035035_20160120_20170224_01_T1
1280,39264642,23098964,7572,210243,256,254,10.01,"[[[ 4.44370193  2.14988646  1.98592219]
  [ 4.74890581  6.22331178  2.30932952]
  [ 0.99878366 -0.21141114  4.55129366]
  [ 3.14567147 -0.54182206  1.53921286]]]",2301270132,LC08_L1TP_035029_20160120_20170224_01_T1
1280,39183557,23049409,57127,291328,221,220,60.01,"[[[ 4.30558352  3.32496739  1.78076296]
  [ 4.1586244   6.33160358  3.3852011 ]
  [ 4.62277603  3.01090347  5.29854771]
  [ 2.69666675 -1.98004396  5.31672156]]]",2301270133,LC08_L1TP_035029_20160120_20170224_01_T1
640,2302231,48622901,4541170,3066599,121,120,40.01,"[[[ 2.30408281  7.22823226  5.68019306]
  [ 4.6825386   6.37203533  1.70842784]
  [ 4.96427922 -0.62556439  4.98971703]
  [ 5.08369951 -1.41632892  3.27002409]]]",2301270135,LC08_L1TP_035035_20160120_20170224_01_T1
640,2442603,49260055,3904016,2926227,138,139,100.01,"[[[3.62459032 3.17206912 1.56838743]
  [4.94178027 4.78609106 3.06778224]
  [5.40501907 0.42636463 1.60662803]
  [2.21517142 8.14004155 6.28527252]]]",2301270137,LC08_L1TP_035035_20160120_20170224_01_T1
640,2963112,49169304,3994767,2405718,133,133,10.01,"[[[2.30408281 6.29821333 6.29243173]
  [4.6825386  3.50721838 2.42383079]
  [4.96427922 0.23465674 4.47764468]
  [5.08369951 0.65941859 7.05698053]]]",2301270138,LC08_L1TP_035035_20160120_20170224_01_T1
640,3704481,42161012,11003059,1664349,135,137,10.01,"[[[ 2.30408281  5.58926354  4.70352025]
  [ 4.6825386   7.35844343  4.76080207]
  [ 4.96427922 -0.35654068  4.90019229]
  [ 5.08369951 -0.158851    4.83404334]]]",2301270141,LC08_L1TP_035035_20160120_20170224_01_T1
640,13928048,36149380,7250243,1358350,142,141,30.01,"[[[0.79116411 3.54714523 4.24826913]
  [4.59484899 6.21422622 4.80994375]
  [0.27914389 0.12636744 5.75081897]
  [3.63597971 1.6591792  2.87873263]]]",2301270142,LC08_L1TP_039035_20160320_20170224_01_T1
1280,39278237,23058459,48077,196648,245,247,140.01,"[[[ 4.44370193  2.74985537  4.78660254]
  [ 4.74890581  7.84388506 -0.06139534]
  [ 0.99878365 -0.50468951  4.62198921]
  [ 3.14567147  1.657168   -0.18169205]]]",2301270143,LC08_L1TP_035029_20160120_20170224_01_T1
640,13487322,17478385,25921238,1799076,159,159,20.01,"[[[0.79116411 1.67462473 1.42901929]
  [4.59484899 4.71808897 6.7592146 ]
  [0.27914389 2.9609963  5.68275265]
  [3.63597971 1.60168333 2.95281099]]]",2301270146,LC08_L1TP_039035_20160320_20170224_01_T1
640,13171184,37149350,6250273,2115214,88,92,90.01,"[[[0.79116411 2.02364605 1.85920095]
  [4.59484899 5.99316356 4.93026772]
  [0.27914389 3.34234881 7.3777195 ]
  [3.63597971 1.87314188 0.28153672]]]",2301270147,LC08_L1TP_039035_20160320_20170224_01_T1
640,13933886,36169432,7230191,1352512,92,96,40.01,"[[[ 0.79116411  3.09403851  1.50896997]
  [ 4.59484899  5.63711904  4.95354777]
  [ 0.27914389 -0.77901691  4.29152279]
  [ 3.63597971  1.97416268  4.1790709 ]]]",2301270152,LC08_L1TP_039035_20160320_20170224_01_T1
1280,32847907,23098378,8158,6626978,640,640,0.01,"[[[4.44370193 3.11424785 4.48274152]
  [4.74890581 5.97085253 1.70040121]
  [0.99878365 0.58257724 4.23379017]
  [3.14567147 0.78492598 2.32215001]]]",2301270152,LC08_L1TP_035029_20160120_20170224_01_T1
1280,3109226,48162540,5001531,2259604,256,254,10.01,"[[[ 4.44370193  2.14988646  1.98592219]
  [ 4.74890581  6.22331178  2.30932952]
  [ 0.99878366 -0.21141114  4.55129366]
  [ 3.14567147 -0.54182206  1.53921286]]]",2301270158,LC08_L1TP_035035_20160120_20170224_01_T1
1280,3428199,48477664,4686407,1940631,221,220,60.01,"[[[ 4.30558352  3.32496739  1.78076296]
  [ 4.1586244   6.33160358  3.3852011 ]
  [ 4.62277603  3.01090347  5.29854771]
  [ 2.69666675 -1.98004396  5.31672156]]]",2301270159,LC08_L1TP_035035_20160120_20170224_01_T1
640,13957487,35411561,7988062,1328911,121,120,40.01,"[[[ 2.30408281  7.22823226  5.68019306]
  [ 4.6825386   6.37203533  1.70842784]
  [ 4.96427922 -0.62556439  4.98971703]
  [ 5.08369951 -1.41632892  3.27002409]]]",2301270201,LC08_L1TP_039035_20160320_20170224_01_T1
640,13797583,36964891,6434732,1488815,138,139,100.01,"[[[3.62459032 3.17206912 1.56838743]
  [4.94178027 4.78609106 3.06778224]
  [5.40501907 0.42636463 1.60662803]
  [2.21517142 8.14004155 6.28527252]]]",2301270203,LC08_L1TP_039035_20160320_20170224_01_T1
640,13786982,37138418,6261205,1499416,133,133,10.01,"[[[2.30408281 6.29821333 6.29243173]
  [4.6825386  3.50721838 2.42383079]
  [4.96427922 0.23465674 4.47764468]
  [5.08369951 0.65941859 7.05698053]]]",2301270204,LC08_L1TP_039035_20160320_20170224_01_T1
640,14604215,30686121,12713502,682183,135,137,10.01,"[[[ 2.30408281  5.58926354  4.70352025]
  [ 4.6825386   7.35844343  4.76080207]
  [ 4.96427922 -0.35654068  4.90019229]
  [ 5.08369951 -0.158851    4.83404334]]]",2301270207,LC08_L1TP_039035_20160320_20170224_01_T1
1280,2534068,49665541,3498530,2834762,245,247,140.01,"[[[ 4.44370193  2.74985537  4.78660254]
  [ 4.74890581  7.84388506 -0.06139534]
  [ 0.99878365 -0.50468951  4.62198921]
  [ 3.14567147  1.657168   -0.18169205]]]",2301270209,LC08_L1TP_035035_20160120_20170224_01_T1
640,20622722,34956294,895076,4456519,142,141,30.01,"[[[0.79116411 3.54714523 4.24826913]
  [4.59484899 6.21422622 4.80994375]
  [0.27914389 0.12636744 5.75081897]
  [3.63597971 1.6591792  2.87873263]]]",2301270209,LC08_L1TP_050024_20160520_20170324_01_T1
640,19882363,13950198,21901172,5196878,159,159,20.01,"[[[0.79116411 1.67462473 1.42901929]
  [4.59484899 4.71808897 6.7592146 ]
  [0.27914389 2.9609963  5.68275265]
  [3.63597971 1.60168333 2.95281099]]]",2301270214,LC08_L1TP_050024_20160520_20170324_01_T1
640,19911888,35288009,563361,5167353,88,92,90.01,"[[[0.79116411 2.02364605 1.85920095]
  [4.59484899 5.99316356 4.93026772]
  [0.27914389 3.34234881 7.3777195 ]
  [3.63597971 1.87314188 0.28153672]]]",2301270214,LC08_L1TP_050024_20160520_20170324_01_T1
1280,1323248,50733264,2430807,4045582,640,640,0.01,"[[[4.44370193 3.11424785 4.48274152]
  [4.74890581 5.97085253 1.70040121]
  [0.99878365 0.58257724 4.23379017]
  [3.14567147 0.78492598 2.32215001]]]",2301270218,LC08_L1TP_035035_20160120_20170224_01_T1
640,19653764,34998998,852372,5425477,92,96,40.01,"[[[ 0.79116411  3.09403851  1.50896997]
  [ 4.59484899  5.63711904  4.95354777]
  [ 0.27914389 -0.77901691  4.29152279]
  [ 3.63597971  1.97416268  4.1790709 ]]]",2301270219,LC08_L1TP_050024_20160520_20170324_01_T1
1280,14176307,34901118,8498505,1110091,256,254,10.01,"[[[ 4.44370193  2.14988646  1.98592219]
  [ 4.74890581  6.22331178  2.30932952]
  [ 0.99878366 -0.21141114  4.55129366]
  [ 3.14567147 -0.54182206  1.53921286]]]",2301270224,LC08_L1TP_039035_20160320_20170224_01_T1
1280,14049336,35876025,7523598,1237062,221,220,60.01,"[[[ 4.30558352  3.32496739  1.78076296]
  [ 4.1586244   6.33160358  3.3852011 ]
  [ 4.62277603  3.01090347  5.29854771]
  [ 2.69666675 -1.98004396  5.31672156]]]",2301270225,LC08_L1TP_039035_20160320_20170224_01_T1
640,20403257,34641481,1209889,4675984,121,120,40.01,"[[[ 2.30408281  7.22823226  5.68019306]
  [ 4.6825386   6.37203533  1.70842784]
  [ 4.96427922 -0.62556439  4.98971703]
  [ 5.08369951 -1.41632892  3.27002409]]]",2301270228,LC08_L1TP_050024_20160520_20170324_01_T1
640,20220135,34699791,1151579,4859106,138,139,100.01,"[[[3.62459032 3.17206912 1.56838743]
  [4.94178027 4.78609106 3.06778224]
  [5.40501907 0.42636463 1.60662803]
  [2.21517142 8.14004155 6.28527252]]]",2301270230,LC08_L1TP_050024_20160520_20170324_01_T1
640,20606610,34816235,1035135,4472631,133,133,10.01,"[[[2.30408281 6.29821333 6.29243173]
  [4.6825386  3.50721838 2.42383079]
  [4.96427922 0.23465674 4.47764468]
  [5.08369951 0.65941859 7.05698053]]]",2301270231,LC08_L1TP_050024_20160520_20170324_01_T1
640,20685205,34919607,931763,4394036,135,137,10.01,"[[[ 2.30408281  5.58926354  4.70352025]
  [ 4.6825386   7.35844343  4.76080207]
  [ 4.96427922 -0.35654068  4.90019229]
  [ 5.08369951 -0.158851    4.83404334]]]",2301270234,LC08_L1TP_050024_20160520_20170324_01_T1
1280,14199979,35606897,7792726,1086419,245,247,140.01,"[[[ 4.44370193  2.74985537  4.78660254]
  [ 4.74890581  7.84388506 -0.06139534]
  [ 0.99878365 -0.50468951  4.62198921]
  [ 3.14567147  1.657168   -0.18169205]]]",2301270235,LC08_L1TP_039035_20160320_20170224_01_T1
640,37877647,33247823,162416,1233745,142,141,30.01,"[[[0.79116411 3.54714523 4.24826913]
  [4.59484899 6.21422622 4.80994375]
  [0.27914389 0.12636744 5.75081897]
  [3.63597971 1.6591792  2.87873263]]]",2301270242,LC08_L1TP_063012_20160920_20170221_01_T1
1280,6671760,42937748,461875,8614638,640,640,0.01,"[[[4.44370193 3.11424785 4.48274152]
  [4.74890581 5.97085253 1.70040121]
  [0.99878365 0.58257724 4.23379017]
  [3.14567147 0.78492598 2.32215001]]]",2301270245,LC08_L1TP_039035_20160320_20170224_01_T1
640,37607919,550454,32859785,1503473,159,159,20.01,"[[[0.79116411 1.67462473 1.42901929]
  [4.59484899 4.71808897 6.7592146 ]
  [0.27914389 2.9609963  5.68275265]
  [3.63597971 1.60168333 2.95281099]]]",2301270246,LC08_L1TP_063012_20160920_20170221_01_T1
640,35344574,33257167,153072,3766818,88,92,90.01,"[[[0.79116411 2.02364605 1.85920095]
  [4.59484899 5.99316356 4.93026772]
  [0.27914389 3.34234881 7.3777195 ]
  [3.63597971 1.87314188 0.28153672]]]",2301270246,LC08_L1TP_063012_20160920_20170221_01_T1
1280,20185123,34701443,1149927,4894118,256,254,10.01,"[[[ 4.44370193  2.14988646  1.98592219]
  [ 4.74890581  6.22331178  2.30932952]
  [ 0.99878366 -0.21141114  4.55129366]
  [ 3.14567147 -0.54182206  1.53921286]]]",2301270251,LC08_L1TP_050024_20160520_20170324_01_T1
640,36935162,33176851,233388,2176230,92,96,40.01,"[[[ 0.79116411  3.09403851  1.50896997]
  [ 4.59484899  5.63711904  4.95354777]
  [ 0.27914389 -0.77901691  4.29152279]
  [ 3.63597971  1.97416268  4.1790709 ]]]",2301270252,LC08_L1TP_063012_20160920_20170221_01_T1
1280,19421973,35250661,600709,5657268,221,220,60.01,"[[[ 4.30558352  3.32496739  1.78076296]
  [ 4.1586244   6.33160358  3.3852011 ]
  [ 4.62277603  3.01090347  5.29854771]
  [ 2.69666675 -1.98004396  5.31672156]]]",2301270252,LC08_L1TP_050024_20160520_20170324_01_T1
640,35593708,33256670,153569,3517684,121,120,40.01,"[[[ 2.30408281  7.22823226  5.68019306]
  [ 4.6825386   6.37203533  1.70842784]
  [ 4.96427922 -0.62556439  4.98971703]
  [ 5.08369951 -1.41632892  3.27002409]]]",2301270301,LC08_L1TP_063012_20160920_20170221_01_T1
1280,19999444,35032947,818423,5079797,245,247,140.01,"[[[ 4.44370193  2.74985537  4.78660254]
  [ 4.74890581  7.84388506 -0.06139534]
  [ 0.99878365 -0.50468951  4.62198921]
  [ 3.14567147  1.657168   -0.18169205]]]",2301270302,LC08_L1TP_050024_20160520_20170324_01_T1
640,37625898,33203553,206686,1485494,138,139,100.01,"[[[3.62459032 3.17206912 1.56838743]
  [4.94178027 4.78609106 3.06778224]
  [5.40501907 0.42636463 1.60662803]
  [2.21517142 8.14004155 6.28527252]]]",2301270302,LC08_L1TP_063012_20160920_20170221_01_T1
640,37297268,33128766,281473,1814124,133,133,10.01,"[[[2.30408281 6.29821333 6.29243173]
  [4.6825386  3.50721838 2.42383079]
  [4.96427922 0.23465674 4.47764468]
  [5.08369951 0.65941859 7.05698053]]]",2301270304,LC08_L1TP_063012_20160920_20170221_01_T1
640,37243341,33121218,289021,1868051,135,137,10.01,"[[[ 2.30408281  5.58926354  4.70352025]
  [ 4.6825386   7.35844343  4.76080207]
  [ 4.96427922 -0.35654068  4.90019229]
  [ 5.08369951 -0.158851    4.83404334]]]",2301270307,LC08_L1TP_063012_20160920_20170221_01_T1
1280,20321159,31845414,4005956,4758082,640,640,0.01,"[[[4.44370193 3.11424785 4.48274152]
  [4.74890581 5.97085253 1.70040121]
  [0.99878365 0.58257724 4.23379017]
  [3.14567147 0.78492598 2.32215001]]]",2301270312,LC08_L1TP_050024_20160520_20170324_01_T1
640,30229192,35599629,228439,6719801,142,141,30.01,"[[[0.79116411 3.54714523 4.24826913]
  [4.59484899 6.21422622 4.80994375]
  [0.27914389 0.12636744 5.75081897]
  [3.63597971 1.6591792  2.87873263]]]",2301270315,LC08_L1TP_063013_20160920_20170221_01_T1
640,28415413,35765067,63001,8533580,88,92,90.01,"[[[0.79116411 2.02364605 1.85920095]
  [4.59484899 5.99316356 4.93026772]
  [0.27914389 3.34234881 7.3777195 ]
  [3.63597971 1.87314188 0.28153672]]]",2301270319,LC08_L1TP_063013_20160920_20170221_01_T1
640,32285212,1711869,34116199,4663781,159,159,20.01,"[[[0.79116411 1.67462473 1.42901929]
  [4.59484899 4.71808897 6.7592146 ]
  [0.27914389 2.9609963  5.68275265]
  [3.63597971 1.60168333 2.95281099]]]",2301270319,LC08_L1TP_063013_20160920_20170221_01_T1
1280,37517193,33149459,260780,1594199,256,254,10.01,"[[[ 4.44370193  2.14988646  1.98592219]
  [ 4.74890581  6.22331178  2.30932952]
  [ 0.99878366 -0.21141114  4.55129366]
  [ 3.14567147 -0.54182206  1.53921286]]]",2301270324,LC08_L1TP_063012_20160920_20170221_01_T1
640,28363877,35580625,247443,8585116,92,96,40.01,"[[[ 0.79116411  3.09403851  1.50896997]
  [ 4.59484899  5.63711904  4.95354777]
  [ 0.27914389 -0.77901691  4.29152279]
  [ 3.63597971  1.97416268  4.1790709 ]]]",2301270324,LC08_L1TP_063013_20160920_20170221_01_T1
1280,33240152,33207247,202992,5871240,221,220,60.01,"[[[ 4.30558352  3.32496739  1.78076296]
  [ 4.1586244   6.33160358  3.3852011 ]
  [ 4.62277603  3.01090347  5.29854771]
  [ 2.69666675 -1.98004396  5.31672156]]]",2301270325,LC08_L1TP_063012_20160920_20170221_01_T1
