1280,73897,46814110,12934910,18554,335,332,102.1,2301211205,LC08_L1TP_032037_20160420_20170223_01_T1
1280,23548198,31721180,2431811,3463252,322,319,147.1,2301211205,LC08_L1TP_034029_20160520_20170223_01_T1
1280,72419,51732436,8016584,20032,323,323,141.1,2301211205,LC08_L1TP_032037_20160420_20170223_01_T1
1280,21654896,32884082,1268909,5356554,309,308,147.1,2301211206,LC08_L1TP_034029_20160520_20170223_01_T1
1280,70389,49346113,10402907,22062,338,338,141.1,2301211206,LC08_L1TP_032037_20160420_20170223_01_T1
1280,75636,49852327,9896693,16815,319,320,126.1,2301211206,LC08_L1TP_032037_20160420_20170223_01_T1
1280,22841817,32208846,1944145,4169633,296,296,138.1,2301211207,LC08_L1TP_034029_20160520_20170223_01_T1
1280,22761710,31998834,2154157,4249740,331,327,123.1,2301211208,LC08_L1TP_034029_20160520_20170223_01_T1
1280,22711768,32270545,1882446,4299682,302,301,126.1,2301211208,LC08_L1TP_034029_20160520_20170223_01_T1
1280,21295894,32876834,1276157,5715556,308,311,135.1,2301211208,LC08_L1TP_034029_20160520_20170223_01_T1
1280,22799008,32224407,1928584,4212442,320,321,102.1,2301211209,LC08_L1TP_034029_20160520_20170223_01_T1
1280,22914700,32031815,2121176,4096750,308,310,129.1,2301211209,LC08_L1TP_034029_20160520_20170223_01_T1
1280,22084737,32456984,1696007,4926713,335,332,102.1,2301211210,LC08_L1TP_034029_20160520_20170223_01_T1
1280,27991781,29790307,1858548,2071875,322,319,147.1,2301211211,LC08_L1TP_034033_20160520_20170223_01_T1
1280,23036598,31982749,2170242,3974852,323,323,141.1,2301211211,LC08_L1TP_034029_20160520_20170223_01_T1
1280,27858037,29946915,1701940,2205619,309,308,147.1,2301211211,LC08_L1TP_034033_20160520_20170223_01_T1
1280,22912222,32044283,2108708,4099228,338,338,141.1,2301211212,LC08_L1TP_034029_20160520_20170223_01_T1
1280,22262277,32339472,1813519,4749173,319,320,126.1,2301211212,LC08_L1TP_034029_20160520_20170223_01_T1
1280,27925809,29765428,1883427,2137847,296,296,138.1,2301211213,LC08_L1TP_034033_20160520_20170223_01_T1
1280,27817692,29693870,1954985,2245964,331,327,123.1,2301211213,LC08_L1TP_034033_20160520_20170223_01_T1
1280,27884307,29854487,1794368,2179349,302,301,126.1,2301211214,LC08_L1TP_034033_20160520_20170223_01_T1
1280,27666747,29965224,1683631,2396909,308,311,135.1,2301211214,LC08_L1TP_034033_20160520_20170223_01_T1
1280,27915426,29684254,1964601,2148230,320,321,102.1,2301211214,LC08_L1TP_034033_20160520_20170223_01_T1
1280,27764550,29800703,1848152,2299106,308,310,129.1,2301211215,LC08_L1TP_034033_20160520_20170223_01_T1
1280,27729225,29744886,1903969,2334431,335,332,102.1,2301211216,LC08_L1TP_034033_20160520_20170223_01_T1
1280,1122829,51142492,9260227,659223,322,319,147.1,2301211217,LC08_L1TP_034037_20160520_20170223_01_T1
1280,27778281,29878448,1770407,2285375,323,323,141.1,2301211217,LC08_L1TP_034033_20160520_20170223_01_T1
1280,1201606,52418512,7984207,580446,309,308,147.1,2301211217,LC08_L1TP_034037_20160520_20170223_01_T1
1280,27879989,29870871,1777984,2183667,338,338,141.1,2301211217,LC08_L1TP_034033_20160520_20170223_01_T1
1280,27680990,29811022,1837833,2382666,319,320,126.1,2301211218,LC08_L1TP_034033_20160520_20170223_01_T1
1280,1161640,53250912,7151807,620412,296,296,138.1,2301211219,LC08_L1TP_034037_20160520_20170223_01_T1
1280,1258508,50303266,10099453,523544,331,327,123.1,2301211219,LC08_L1TP_034037_20160520_20170223_01_T1
1280,1098585,48894714,11508005,683467,302,301,126.1,2301211220,LC08_L1TP_034037_20160520_20170223_01_T1
1280,1250704,47421941,12980778,531348,308,311,135.1,2301211220,LC08_L1TP_034037_20160520_20170223_01_T1
1280,1257371,50574115,9828604,524681,320,321,102.1,2301211220,LC08_L1TP_034037_20160520_20170223_01_T1
1280,1157916,49845939,10556780,624136,308,310,129.1,2301211220,LC08_L1TP_034037_20160520_20170223_01_T1
1280,1252942,46432513,13970206,529110,335,332,102.1,2301211222,LC08_L1TP_034037_20160520_20170223_01_T1
1280,39243233,22961299,145237,231652,322,319,147.1,2301211222,LC08_L1TP_035029_20160120_20170224_01_T1
1280,1164663,50429651,9973068,617389,323,323,141.1,2301211223,LC08_L1TP_034037_20160520_20170223_01_T1
1280,39255397,22946885,159651,219488,309,308,147.1,2301211223,LC08_L1TP_035029_20160120_20170224_01_T1
1280,1109840,48467350,11935369,672212,338,338,141.1,2301211223,LC08_L1TP_034037_20160520_20170223_01_T1
1280,1318165,48699750,11702969,463887,319,320,126.1,2301211224,LC08_L1TP_034037_20160520_20170223_01_T1
1280,39247881,22953683,152853,227004,296,296,138.1,2301211225,LC08_L1TP_035029_20160120_20170224_01_T1
1280,39270844,22921971,184565,204041,331,327,123.1,2301211225,LC08_L1TP_035029_20160120_20170224_01_T1
1280,39125950,22961653,144883,348935,302,301,126.1,2301211225,LC08_L1TP_035029_20160120_20170224_01_T1
1280,39061164,22961331,145205,413721,308,311,135.1,2301211226,LC08_L1TP_035029_20160120_20170224_01_T1
1280,39266827,22947144,159392,208058,320,321,102.1,2301211226,LC08_L1TP_035029_20160120_20170224_01_T1
1280,39287930,22946901,159635,186955,308,310,129.1,2301211226,LC08_L1TP_035029_20160120_20170224_01_T1
1280,39265258,22960847,145689,209627,335,332,102.1,2301211228,LC08_L1TP_035029_20160120_20170224_01_T1
1280,2428915,49823596,3340475,2939915,322,319,147.1,2301211228,LC08_L1TP_035035_20160120_20170224_01_T1
1280,2620674,49379819,3784252,2748156,309,308,147.1,2301211228,LC08_L1TP_035035_20160120_20170224_01_T1
1280,39149201,22955056,151480,325684,323,323,141.1,2301211228,LC08_L1TP_035029_20160120_20170224_01_T1
1280,39176692,22949159,157377,298193,338,338,141.1,2301211229,LC08_L1TP_035029_20160120_20170224_01_T1
1280,39193847,22951527,155009,281038,319,320,126.1,2301211229,LC08_L1TP_035029_20160120_20170224_01_T1
1280,2501447,49521173,3642898,2867383,296,296,138.1,2301211230,LC08_L1TP_035035_20160120_20170224_01_T1
1280,2583888,49393353,3770718,2784942,331,327,123.1,2301211230,LC08_L1TP_035035_20160120_20170224_01_T1
1280,2190567,50242694,2921377,3178263,302,301,126.1,2301211231,LC08_L1TP_035035_20160120_20170224_01_T1
1280,2614973,49626847,3537224,2753857,308,311,135.1,2301211231,LC08_L1TP_035035_20160120_20170224_01_T1
1280,2696473,49304911,3859160,2672357,320,321,102.1,2301211231,LC08_L1TP_035035_20160120_20170224_01_T1
1280,2477315,49580056,3584015,2891515,308,310,129.1,2301211232,LC08_L1TP_035035_20160120_20170224_01_T1
1280,2893789,48610419,4553652,2475041,335,332,102.1,2301211233,LC08_L1TP_035035_20160120_20170224_01_T1
1280,11006929,38821464,4578159,4279469,322,319,147.1,2301211233,LC08_L1TP_039035_20160320_20170224_01_T1
1280,10233342,39869531,3530092,5053056,309,308,147.1,2301211234,LC08_L1TP_039035_20160320_20170224_01_T1
1280,1948563,50474765,2689306,3420267,323,323,141.1,2301211234,LC08_L1TP_035035_20160120_20170224_01_T1
1280,2426443,50054501,3109570,2942387,338,338,141.1,2301211234,LC08_L1TP_035035_20160120_20170224_01_T1
1280,2541195,49446468,3717603,2827635,319,320,126.1,2301211235,LC08_L1TP_035035_20160120_20170224_01_T1
1280,10318203,40081454,3318169,4968195,296,296,138.1,2301211235,LC08_L1TP_039035_20160320_20170224_01_T1
1280,10685057,38825111,4574512,4601341,331,327,123.1,2301211236,LC08_L1TP_039035_20160320_20170224_01_T1
1280,10836635,38505933,4893690,4449763,302,301,126.1,2301211236,LC08_L1TP_039035_20160320_20170224_01_T1
1280,10952169,37891819,5507804,4334229,308,311,135.1,2301211237,LC08_L1TP_039035_20160320_20170224_01_T1
1280,10966696,38941955,4457668,4319702,320,321,102.1,2301211237,LC08_L1TP_039035_20160320_20170224_01_T1
1280,10971072,38732345,4667278,4315326,308,310,129.1,2301211237,LC08_L1TP_039035_20160320_20170224_01_T1
1280,11913886,36654084,6745539,3372512,335,332,102.1,2301211239,LC08_L1TP_039035_20160320_20170224_01_T1
1280,21537360,33654341,2197029,3541881,322,319,147.1,2301211239,LC08_L1TP_050024_20160520_20170324_01_T1
1280,10471524,39290168,4109455,4814874,323,323,141.1,2301211239,LC08_L1TP_039035_20160320_20170224_01_T1
1280,21865850,33206011,2645359,3213391,309,308,147.1,2301211239,LC08_L1TP_050024_20160520_20170324_01_T1
1280,10734748,38595419,4804204,4551650,338,338,141.1,2301211240,LC08_L1TP_039035_20160320_20170224_01_T1
1280,10866009,38233890,5165733,4420389,319,320,126.1,2301211240,LC08_L1TP_039035_20160320_20170224_01_T1
1280,21688794,33305501,2545869,3390447,296,296,138.1,2301211241,LC08_L1TP_050024_20160520_20170324_01_T1
1280,21420286,33465258,2386112,3658955,331,327,123.1,2301211242,LC08_L1TP_050024_20160520_20170324_01_T1
1280,21031740,34080880,1770490,4047501,302,301,126.1,2301211242,LC08_L1TP_050024_20160520_20170324_01_T1
1280,21105291,33998101,1853269,3973950,308,311,135.1,2301211242,LC08_L1TP_050024_20160520_20170324_01_T1
1280,21731789,33082394,2768976,3347452,320,321,102.1,2301211242,LC08_L1TP_050024_20160520_20170324_01_T1
1280,21418570,33476502,2374868,3660671,308,310,129.1,2301211243,LC08_L1TP_050024_20160520_20170324_01_T1
1280,20965772,33659004,2192366,4113469,335,332,102.1,2301211244,LC08_L1TP_050024_20160520_20170324_01_T1
1280,21200279,33876194,1975176,3878962,323,323,141.1,2301211245,LC08_L1TP_050024_20160520_20170324_01_T1
1280,21332720,34034862,1816508,3746521,338,338,141.1,2301211245,LC08_L1TP_050024_20160520_20170324_01_T1
1280,27661292,33199078,211161,11450100,322,319,147.1,2301211246,LC08_L1TP_063012_20160920_20170221_01_T1
1280,21165040,33792396,2058974,3914201,319,320,126.1,2301211246,LC08_L1TP_050024_20160520_20170324_01_T1
1280,23911056,33173526,236713,15200336,309,308,147.1,2301211246,LC08_L1TP_063012_20160920_20170221_01_T1
1280,26899573,33171571,238668,12211819,296,296,138.1,2301211248,LC08_L1TP_063012_20160920_20170221_01_T1
1280,25913932,33164422,245817,13197460,331,327,123.1,2301211249,LC08_L1TP_063012_20160920_20170221_01_T1
1280,23129154,33259398,150841,15982238,302,301,126.1,2301211249,LC08_L1TP_063012_20160920_20170221_01_T1
1280,20461904,33270300,139939,18649488,308,311,135.1,2301211249,LC08_L1TP_063012_20160920_20170221_01_T1
1280,28479981,33147655,262584,10631411,320,321,102.1,2301211249,LC08_L1TP_063012_20160920_20170221_01_T1
1280,27593544,33163411,246828,11517848,308,310,129.1,2301211250,LC08_L1TP_063012_20160920_20170221_01_T1
1280,28222686,33191170,219069,10888706,335,332,102.1,2301211251,LC08_L1TP_063012_20160920_20170221_01_T1
1280,23861606,33245447,164792,15249786,323,323,141.1,2301211252,LC08_L1TP_063012_20160920_20170221_01_T1
1280,22845711,33215464,194775,16265681,338,338,141.1,2301211252,LC08_L1TP_063012_20160920_20170221_01_T1
1280,27674991,35609495,218573,9274002,322,319,147.1,2301211253,LC08_L1TP_063013_20160920_20170221_01_T1
1280,23961337,33215135,195104,15150055,319,320,126.1,2301211253,LC08_L1TP_063012_20160920_20170221_01_T1
1280,25564993,35576502,251566,11384000,309,308,147.1,2301211253,LC08_L1TP_063013_20160920_20170221_01_T1
1280,27636122,35566206,261862,9312871,296,296,138.1,2301211255,LC08_L1TP_063013_20160920_20170221_01_T1
1280,27196971,35525565,302503,9752022,331,327,123.1,2301211255,LC08_L1TP_063013_20160920_20170221_01_T1
1280,24553363,35691286,136782,12395630,302,301,126.1,2301211256,LC08_L1TP_063013_20160920_20170221_01_T1
1280,23038708,35715573,112495,13910285,308,311,135.1,2301211256,LC08_L1TP_063013_20160920_20170221_01_T1
1280,28142555,35528102,299966,8806438,320,321,102.1,2301211256,LC08_L1TP_063013_20160920_20170221_01_T1
1280,27750104,35530094,297974,9198889,308,310,129.1,2301211257,LC08_L1TP_063013_20160920_20170221_01_T1
1280,27264236,35619293,208775,9684757,335,332,102.1,2301211258,LC08_L1TP_063013_20160920_20170221_01_T1
1280,25533755,35649111,178957,11415238,323,323,141.1,2301211259,LC08_L1TP_063013_20160920_20170221_01_T1
1280,24800706,35636034,192034,12148287,338,338,141.1,2301211259,LC08_L1TP_063013_20160920_20170221_01_T1
1280,16089587,41597210,15759336,616478,322,319,147.1,2301211300,LC08_L1TP_064012_20160420_20170223_01_T1
1280,25532125,35616253,211815,11416868,319,320,126.1,2301211300,LC08_L1TP_063013_20160920_20170221_01_T1
1280,16230216,40247988,17108558,475849,309,308,147.1,2301211300,LC08_L1TP_064012_20160420_20170223_01_T1
1280,16079185,41690065,15666481,626880,296,296,138.1,2301211302,LC08_L1TP_064012_20160420_20170223_01_T1
1280,15926529,41778838,15577708,779536,331,327,123.1,2301211302,LC08_L1TP_064012_20160420_20170223_01_T1
1280,16105510,41497983,15858563,600555,302,301,126.1,2301211303,LC08_L1TP_064012_20160420_20170223_01_T1
1280,16262937,40162680,17193866,443128,308,311,135.1,2301211303,LC08_L1TP_064012_20160420_20170223_01_T1
1280,16104362,40742747,16613799,601703,320,321,102.1,2301211303,LC08_L1TP_064012_20160420_20170223_01_T1
1280,16125140,40934302,16422244,580925,308,310,129.1,2301211303,LC08_L1TP_064012_20160420_20170223_01_T1
1280,16092430,41182136,16174410,613635,335,332,102.1,2301211305,LC08_L1TP_064012_20160420_20170223_01_T1
1280,16073086,41688003,15668543,632979,323,323,141.1,2301211306,LC08_L1TP_064012_20160420_20170223_01_T1
1280,2801683,54122121,10641663,1256924,322,319,147.1,2301211306,LC08_L1TP_064015_20160420_20170223_01_T1
1280,16265372,40648835,16707711,440693,338,338,141.1,2301211306,LC08_L1TP_064012_20160420_20170223_01_T1
1280,2894301,53021434,11742350,1164306,309,308,147.1,2301211306,LC08_L1TP_064015_20160420_20170223_01_T1
1280,16028770,41509643,15846903,677295,319,320,126.1,2301211307,LC08_L1TP_064012_20160420_20170223_01_T1
1280,2893005,52814860,11948924,1165602,296,296,138.1,2301211308,LC08_L1TP_064015_20160420_20170223_01_T1
1280,2753229,53838658,10925126,1305378,331,327,123.1,2301211308,LC08_L1TP_064015_20160420_20170223_01_T1
1280,2631582,55553413,9210371,1427025,302,301,126.1,2301211309,LC08_L1TP_064015_20160420_20170223_01_T1
1280,2726592,55262133,9501651,1332015,308,311,135.1,2301211309,LC08_L1TP_064015_20160420_20170223_01_T1
1280,2876192,52269450,12494334,1182415,320,321,102.1,2301211309,LC08_L1TP_064015_20160420_20170223_01_T1
1280,2768185,53418379,11345405,1290422,308,310,129.1,2301211310,LC08_L1TP_064015_20160420_20170223_01_T1
1280,2789955,53637924,11125860,1268652,335,332,102.1,2301211311,LC08_L1TP_064015_20160420_20170223_01_T1
1280,2514356,56037803,8725981,1544251,323,323,141.1,2301211312,LC08_L1TP_064015_20160420_20170223_01_T1
1280,2742942,55300662,9463122,1315665,338,338,141.1,2301211312,LC08_L1TP_064015_20160420_20170223_01_T1
1280,39415303,32006509,125594,125125,322,319,147.1,2301211312,LC08_L1TP_066014_20160520_20170223_01_T1
1280,39511722,31972883,159220,28706,309,308,147.1,2301211313,LC08_L1TP_066014_20160520_20170223_01_T1
1280,2653529,54948995,9814789,1405078,319,320,126.1,2301211313,LC08_L1TP_064015_20160420_20170223_01_T1
1280,39485175,31974742,157361,55253,296,296,138.1,2301211315,LC08_L1TP_066014_20160520_20170223_01_T1
1280,39510061,31908932,223171,30367,331,327,123.1,2301211315,LC08_L1TP_066014_20160520_20170223_01_T1
1280,39413749,32006509,125594,126679,302,301,126.1,2301211315,LC08_L1TP_066014_20160520_20170223_01_T1
1280,39411314,32006509,125594,129114,308,311,135.1,2301211316,LC08_L1TP_066014_20160520_20170223_01_T1
1280,39491856,31973140,158963,48572,320,321,102.1,2301211316,LC08_L1TP_066014_20160520_20170223_01_T1
1280,39494314,31973140,158963,46114,308,310,129.1,2301211316,LC08_L1TP_066014_20160520_20170223_01_T1
1280,39423462,31998575,133528,116966,335,332,102.1,2301211317,LC08_L1TP_066014_20160520_20170223_01_T1
1280,4653014,39260480,241914,15219803,314,314,120.1,2301211317,LC08_L1TP_003052_20160120_20170405_01_T1
1280,5389392,39249975,252419,14483425,307,306,138.1,2301211317,LC08_L1TP_003052_20160120_20170405_01_T1
1280,39478204,31977120,154983,62224,323,323,141.1,2301211318,LC08_L1TP_066014_20160520_20170223_01_T1
1280,39490269,31973812,158291,50159,338,338,141.1,2301211318,LC08_L1TP_066014_20160520_20170223_01_T1
1280,39485520,31973812,158291,54908,319,320,126.1,2301211319,LC08_L1TP_066014_20160520_20170223_01_T1
1280,4520626,39298513,203881,15352191,319,318,102.1,2301211319,LC08_L1TP_003052_20160120_20170405_01_T1
1280,4974075,39318781,183613,14898742,327,326,120.1,2301211319,LC08_L1TP_003052_20160120_20170405_01_T1
1280,27573600,40998971,2492948,7806542,314,314,120.1,2301211321,LC08_L1TP_018008_20160520_20170324_01_T1
1280,30041632,40550827,2941092,5338510,307,306,138.1,2301211322,LC08_L1TP_018008_20160520_20170324_01_T1
1280,27640849,41117749,2374170,7739293,319,318,102.1,2301211323,LC08_L1TP_018008_20160520_20170324_01_T1
1280,28337448,40970465,2521454,7042694,327,326,120.1,2301211323,LC08_L1TP_018008_20160520_20170324_01_T1
1280,69253,51133534,8938630,9894,314,314,120.1,2301211325,LC08_L1TP_029032_20160720_20170222_01_T1
1280,71951,48101557,11970607,7196,307,306,138.1,2301211325,LC08_L1TP_029032_20160720_20170222_01_T1
1280,73064,47552518,12519646,6083,319,318,102.1,2301211326,LC08_L1TP_029032_20160720_20170222_01_T1
1280,68981,51546406,8525758,10166,327,326,120.1,2301211326,LC08_L1TP_029032_20160720_20170222_01_T1
1280,6808019,45108332,4098806,5225494,314,314,120.1,2301211328,LC08_L1TP_029041_20160720_20170222_01_T1
1280,7642564,46531885,2675253,4390949,307,306,138.1,2301211328,LC08_L1TP_029041_20160720_20170222_01_T1
1280,7741734,44406664,4800474,4291779,319,318,102.1,2301211329,LC08_L1TP_029041_20160720_20170222_01_T1
1280,8348715,45679590,3527548,3684798,327,326,120.1,2301211330,LC08_L1TP_029041_20160720_20170222_01_T1
1280,18757170,33427917,3017248,2947916,314,314,120.1,2301211331,LC08_L1TP_029044_20160720_20170222_01_T1
1280,19236226,33846529,2598636,2468860,307,306,138.1,2301211331,LC08_L1TP_029044_20160720_20170222_01_T1
1280,19616609,32820418,3624747,2088477,319,318,102.1,2301211332,LC08_L1TP_029044_20160720_20170222_01_T1
1280,19905936,32842250,3602915,1799150,327,326,120.1,2301211333,LC08_L1TP_029044_20160720_20170222_01_T1
1280,35822211,25707390,440127,1963263,314,314,120.1,2301211334,LC08_L1TP_032030_20160420_20170223_01_T1
1280,35508597,25747712,399805,2276877,307,306,138.1,2301211334,LC08_L1TP_032030_20160420_20170223_01_T1
1280,35913352,25697596,449921,1872122,319,318,102.1,2301211335,LC08_L1TP_032030_20160420_20170223_01_T1
1280,35516881,25795715,351802,2268593,327,326,120.1,2301211336,LC08_L1TP_032030_20160420_20170223_01_T1
1280,2994950,40929543,15057356,627092,314,314,120.1,2301211337,LC08_L1TP_032035_20160420_20170223_01_T1
1280,3021691,46213529,9773370,600351,307,306,138.1,2301211337,LC08_L1TP_032035_20160420_20170223_01_T1
1280,3113228,42641967,13344932,508814,319,318,102.1,2301211339,LC08_L1TP_032035_20160420_20170223_01_T1
1280,3148817,46499760,9487139,473225,327,326,120.1,2301211339,LC08_L1TP_032035_20160420_20170223_01_T1
1280,69775,42729328,17019692,22676,314,314,120.1,2301211340,LC08_L1TP_032037_20160420_20170223_01_T1
1280,70175,51586507,8162513,22276,307,306,138.1,2301211340,LC08_L1TP_032037_20160420_20170223_01_T1
1280,73242,44808048,14940972,19209,319,318,102.1,2301211342,LC08_L1TP_032037_20160420_20170223_01_T1
1280,74125,51092966,8656054,18326,327,326,120.1,2301211342,LC08_L1TP_032037_20160420_20170223_01_T1
1280,23739470,31012209,3140782,3271980,314,314,120.1,2301211343,LC08_L1TP_034029_20160520_20170223_01_T1
1280,22875897,32114648,2038343,4135553,307,306,138.1,2301211343,LC08_L1TP_034029_20160520_20170223_01_T1
1280,24077076,30715899,3437092,2934374,319,318,102.1,2301211345,LC08_L1TP_034029_20160520_20170223_01_T1
1280,22381052,32410918,1742073,4630398,327,326,120.1,2301211345,LC08_L1TP_034029_20160520_20170223_01_T1
1280,27837747,29565869,2082986,2225909,314,314,120.1,2301211346,LC08_L1TP_034033_20160520_20170223_01_T1
